time,seconds_elapsed,z,y,x
1775033818326262300,17.24026220703125,9.865608215332031,0.02392822690308094,0.04366901144385338
1775033818377742800,17.291742919921877,9.867402076721191,0.028115665540099144,0.046061836183071136
1775033818429223700,17.3432236328125,9.872786521911621,0.026919255033135414,0.03888336941599846
1775033818480704500,17.39470458984375,9.875179290771484,0.02751746028661728,0.04127619042992592
1775033818532185000,17.44618505859375,9.868598937988281,0.030508488416671753,0.04426721855998039
1775033818583666000,17.497666015625,9.866206169128418,0.028115665540099144,0.0364905446767807
1775033818635146500,17.549146484375,9.875179290771484,0.029312077909708023,0.04007977992296219
1775033818686627300,17.60062744140625,9.869794845581055,0.026919255033135414,0.04366901144385338
1775033818738108000,17.65210791015625,9.873982429504395,0.030508488416671753,0.04127619042992592
1775033818789588700,17.703588623046876,9.872187614440918,0.030508488416671753,0.040677983313798904
1775033818841069300,17.7550693359375,9.872786521911621,0.030508488416671753,0.046061836183071136
1775033818892550100,17.806550048828125,9.874580383300781,0.024526432156562805,0.04247260093688965
1775033818944030700,17.85803076171875,9.871589660644531,0.02273181453347206,0.04247260093688965
1775033818995511600,17.909511474609374,9.872187614440918,0.02751746028661728,0.04127619042992592
1775033819046992100,17.9609921875,9.872187614440918,0.029312077909708023,0.04666004329919815
1775033819098473000,18.012472900390627,9.875179290771484,0.02632104977965355,0.04486542567610741
1775033819149953500,18.06395361328125,9.875777244567871,0.024526432156562805,0.04247260093688965
1775033819201434400,18.115434326171876,9.870991706848145,0.026919255033135414,0.039481572806835175
1775033819252915200,18.166915283203124,9.871589660644531,0.029910283163189888,0.046061836183071136
1775033819304395800,18.218395751953125,9.869794845581055,0.02751746028661728,0.04486542567610741
1775033819355876600,18.269876708984373,9.872187614440918,0.028115665540099144,0.038285162299871445
1775033819407357200,18.321357177734374,9.875179290771484,0.028115665540099144,0.038285162299871445
1775033819458838000,18.372838134765626,9.879366874694824,0.03290131315588951,0.04486542567610741
1775033819510318600,18.424318603515626,9.875777244567871,0.024526432156562805,0.038285162299871445
1775033819561799400,18.47579931640625,9.876974105834961,0.028115665540099144,0.04247260093688965
1775033819613280000,18.527280029296875,9.873384475708008,0.024526432156562805,0.040677983313798904
1775033819664760600,18.578760498046876,9.867402076721191,0.028115665540099144,0.03768695518374443
1775033819716241400,18.630241455078124,9.875777244567871,0.0323031060397625,0.04486542567610741
1775033819767722000,18.681721923828125,9.867402076721191,0.03170489892363548,0.04007977992296219
1775033819819202800,18.733202880859373,9.875179290771484,0.02871387079358101,0.03768695518374443
1775033819870683400,18.784683349609374,9.872187614440918,0.026919255033135414,0.03888336941599846
1775033819922164200,18.836164306640626,9.873982429504395,0.028115665540099144,0.04486542567610741
1775033819973644800,18.887644775390626,9.879366874694824,0.024526432156562805,0.040677983313798904
1775033820025125600,18.939125732421875,9.870393753051758,0.026919255033135414,0.040677983313798904
1775033820076606200,18.990606201171875,9.872187614440918,0.025722842663526535,0.04247260093688965
1775033820128086800,19.042086669921876,9.870991706848145,0.02751746028661728,0.038285162299871445
1775033820179567600,19.093567626953124,9.868000984191895,0.028115665540099144,0.038285162299871445
1775033820231048200,19.145048095703125,9.870393753051758,0.028115665540099144,0.040677983313798904
1775033820282529000,19.196529052734373,9.873384475708008,0.02632104977965355,0.04127619042992592
1775033820334009600,19.248009521484374,9.874580383300781,0.025722842663526535,0.04366901144385338
1775033820385490400,19.299490478515626,9.867402076721191,0.029312077909708023,0.040677983313798904
1775033820436971000,19.350970947265626,9.868000984191895,0.02871387079358101,0.04307080805301666
1775033820488451800,19.402451904296875,9.873982429504395,0.03170489892363548,0.03888336941599846
1775033820539932400,19.453932373046875,9.870991706848145,0.028115665540099144,0.04187439754605293
1775033820591413200,19.505413330078124,9.867402076721191,0.028115665540099144,0.04187439754605293
1775033820642893800,19.556893798828124,9.870393753051758,0.026919255033135414,0.04366901144385338
1775033820694374400,19.60837451171875,9.869794845581055,0.029312077909708023,0.03888336941599846
1775033820745855200,19.659855224609377,9.870991706848145,0.025722842663526535,0.038285162299871445
1775033820797335800,19.711335693359374,9.870393753051758,0.026919255033135414,0.04546362906694412
1775033820848816600,19.762816650390626,9.868598937988281,0.030508488416671753,0.046061836183071136
1775033820900297200,19.814297119140626,9.872187614440918,0.026919255033135414,0.04307080805301666
1775033820951778000,19.865778076171875,9.870393753051758,0.0323031060397625,0.039481572806835175
1775033821003258600,19.917258544921875,9.869794845581055,0.029312077909708023,0.04187439754605293
1775033821054739200,19.9687392578125,9.873384475708008,0.02871387079358101,0.038285162299871445
1775033821106220000,20.020219970703124,9.868000984191895,0.02751746028661728,0.04187439754605293
1775033821157700600,20.07170068359375,9.868598937988281,0.0323031060397625,0.040677983313798904
1775033821209181400,20.123181396484377,9.865608215332031,0.026919255033135414,0.04187439754605293
1775033821260662000,20.174662109375,9.876375198364258,0.029312077909708023,0.040677983313798904
1775033821312142800,20.226142822265626,9.873384475708008,0.02871387079358101,0.03888336941599846
1775033821363623400,20.27762353515625,9.879366874694824,0.024526432156562805,0.03888336941599846
1775033821415104000,20.32910400390625,9.868598937988281,0.02632104977965355,0.048454657196998596
1775033821466584800,20.380584716796875,9.874580383300781,0.029312077909708023,0.04007977992296219
1775033821518065400,20.4320654296875,9.870393753051758,0.03290131315588951,0.04247260093688965
1775033821569546200,20.483546142578124,9.870991706848145,0.02632104977965355,0.03888336941599846
1775033821621026800,20.53502685546875,9.865608215332031,0.03170489892363548,0.039481572806835175
1775033821672507600,20.586507568359377,9.869794845581055,0.025722842663526535,0.04247260093688965
1775033821723988200,20.63798828125,9.875777244567871,0.028115665540099144,0.04187439754605293
1775033821775468800,20.68946875,9.870393753051758,0.03290131315588951,0.04007977992296219
1775033821826949600,20.74094970703125,9.870991706848145,0.030508488416671753,0.04127619042992592
1775033821878430200,20.79243017578125,9.875179290771484,0.029312077909708023,0.03888336941599846
1775033821929910800,20.843910888671875,9.872187614440918,0.03290131315588951,0.04366901144385338
1775033821981391600,20.8953916015625,9.872786521911621,0.029312077909708023,0.035892341285943985
1775033822032872200,20.9468720703125,9.870991706848145,0.02871387079358101,0.04007977992296219
1775033822084352800,20.998352783203124,9.869196891784668,0.02871387079358101,0.04187439754605293
1775033822135833600,21.04983349609375,9.868598937988281,0.028115665540099144,0.0364905446767807
1775033822187314200,21.101314208984373,9.874580383300781,0.026919255033135414,0.04426721855998039
1775033822238795000,21.152794921875,9.872187614440918,0.028115665540099144,0.04486542567610741
1775033822290275600,21.204275634765626,9.871589660644531,0.029312077909708023,0.04426721855998039
1775033822341756200,21.255756103515626,9.867402076721191,0.030508488416671753,0.04007977992296219
1775033822393237000,21.307237060546875,9.873384475708008,0.029312077909708023,0.04007977992296219
1775033822444717600,21.358717529296875,9.872187614440918,0.02632104977965355,0.04666004329919815
1775033822496198400,21.410198486328124,9.868598937988281,0.026919255033135414,0.04187439754605293
1775033822547679000,21.461678955078124,9.873384475708008,0.03170489892363548,0.03888336941599846
1775033822599159600,21.51315966796875,9.870393753051758,0.028115665540099144,0.04187439754605293
1775033822650640400,21.564640380859377,9.870991706848145,0.03290131315588951,0.04127619042992592
1775033822702121000,21.616120849609374,9.872786521911621,0.02871387079358101,0.04426721855998039
1775033822753601800,21.667601806640626,9.868000984191895,0.029312077909708023,0.038285162299871445
1775033822805082400,21.719082275390626,9.869794845581055,0.029312077909708023,0.03768695518374443
1775033822856563000,21.77056298828125,9.875777244567871,0.0323031060397625,0.04127619042992592
1775033822908043800,21.822043701171875,9.868598937988281,0.02512463741004467,0.04127619042992592
1775033822959524400,21.8735244140625,9.876375198364258,0.030508488416671753,0.039481572806835175
1775033823011005200,21.925005126953124,9.863813400268555,0.025722842663526535,0.03768695518374443
1775033823062485800,21.97648583984375,9.876974105834961,0.026919255033135414,0.039481572806835175
1775033823113966300,22.02796630859375,9.870393753051758,0.02632104977965355,0.04486542567610741
1775033823165447200,22.079447265625,9.869794845581055,0.029312077909708023,0.04007977992296219
1775033823216927700,22.130927734375,9.870991706848145,0.0323031060397625,0.03349951654672623
1775033823268408300,22.182408203125,9.873982429504395,0.030508488416671753,0.037088751792907715
1775033823319889200,22.23388916015625,9.873384475708008,0.031106693670153618,0.04546362906694412
1775033823371369700,22.28536962890625,9.874580383300781,0.029910283163189888,0.04007977992296219
1775033823422850600,22.3368505859375,9.870991706848145,0.029312077909708023,0.039481572806835175
1775033823474331100,22.3883310546875,9.875777244567871,0.02751746028661728,0.04247260093688965
1775033823525811700,22.439811767578124,9.871589660644531,0.02871387079358101,0.03888336941599846
1775033823577292500,22.49129248046875,9.875777244567871,0.031106693670153618,0.04127619042992592
1775033823628773000,22.542773193359373,9.877572059631348,0.030508488416671753,0.04307080805301666
1775033823680253700,22.594253662109374,9.873384475708008,0.025722842663526535,0.04486542567610741
1775033823731734500,22.645734619140626,9.870991706848145,0.030508488416671753,0.04007977992296219
1775033823783215000,22.697215087890626,9.870393753051758,0.030508488416671753,0.04007977992296219
1775033823834695700,22.74869580078125,9.867402076721191,0.028115665540099144,0.04127619042992592
1775033823886176500,22.800176513671875,9.871589660644531,0.028115665540099144,0.039481572806835175
1775033823937657000,22.851656982421876,9.868598937988281,0.028115665540099144,0.04366901144385338
1775033823989137700,22.9031376953125,9.871589660644531,0.030508488416671753,0.04366901144385338
1775033824040618500,22.954618408203125,9.868598937988281,0.03170489892363548,0.04247260093688965
1775033824092099000,23.00609912109375,9.872187614440918,0.03170489892363548,0.040677983313798904
1775033824143579600,23.05757958984375,9.874580383300781,0.029910283163189888,0.04187439754605293
1775033824195060500,23.109060546875,9.869196891784668,0.03349951654672623,0.04247260093688965
1775033824246541000,23.160541015625,9.873384475708008,0.030508488416671753,0.04187439754605293
1775033824298022000,23.21202197265625,9.875179290771484,0.02512463741004467,0.040677983313798904
1775033824349502500,23.26350244140625,9.864411354064941,0.02751746028661728,0.046061836183071136
1775033824400983000,23.314983154296876,9.875777244567871,0.031106693670153618,0.038285162299871445
1775033824452463900,23.3664638671875,9.875179290771484,0.031106693670153618,0.0364905446767807
1775033824503944400,23.4179443359375,9.870991706848145,0.028115665540099144,0.04127619042992592
1775033824555425000,23.469425048828125,9.873384475708008,0.028115665540099144,0.04187439754605293
1775033824606905900,23.52090576171875,9.870991706848145,0.028115665540099144,0.04127619042992592
1775033824658386400,23.572386474609374,9.870991706848145,0.031106693670153618,0.04187439754605293
1775033824709867000,23.623866943359374,9.876974105834961,0.028115665540099144,0.04366901144385338
1775033824761347800,23.675347900390626,9.873384475708008,0.030508488416671753,0.04187439754605293
1775033824812828400,23.726828369140627,9.874580383300781,0.030508488416671753,0.04486542567610741
1775033824864309000,23.77830908203125,9.866206169128418,0.031106693670153618,0.04307080805301666
1775033824915789800,23.829789794921876,9.870991706848145,0.03170489892363548,0.04486542567610741
1775033824967270400,23.8812705078125,9.870393753051758,0.02273181453347206,0.039481572806835175
1775033825018751000,23.9327509765625,9.871589660644531,0.026919255033135414,0.03768695518374443
1775033825070231800,23.984231689453125,9.874580383300781,0.031106693670153618,0.04486542567610741
1775033825121712400,24.03571240234375,9.869794845581055,0.02871387079358101,0.03888336941599846
1775033825173193000,24.08719287109375,9.872786521911621,0.025722842663526535,0.03888336941599846
1775033825224673800,24.138673828125,9.873384475708008,0.035892341285943985,0.04247260093688965
1775033825276154400,24.190154296875,9.878170013427734,0.020338991656899452,0.04127619042992592
1775033825327635000,24.241635009765623,9.871589660644531,0.03170489892363548,0.04247260093688965
1775033825379115800,24.29311572265625,9.870991706848145,0.023330021649599075,0.03888336941599846
1775033825430596400,24.344596435546876,9.876974105834961,0.03170489892363548,0.04307080805301666
1775033825482077000,24.396076904296876,9.878767967224121,0.030508488416671753,0.04307080805301666
1775033825533557500,24.4475576171875,9.870393753051758,0.026919255033135414,0.04247260093688965
1775033825585038300,24.499038330078125,9.869794845581055,0.025722842663526535,0.04007977992296219
1775033825636519000,24.550518798828126,9.874580383300781,0.03170489892363548,0.037088751792907715
1775033825687999500,24.60199951171875,9.875777244567871,0.029312077909708023,0.03529413416981697
1775033825739480000,24.65347998046875,9.872786521911621,0.03170489892363548,0.04247260093688965
1775033825790961000,24.7049609375,9.870991706848145,0.028115665540099144,0.04127619042992592
1775033825842441500,24.75644140625,9.865608215332031,0.025722842663526535,0.04247260093688965
1775033825893922000,24.807922119140624,9.871589660644531,0.026919255033135414,0.04007977992296219
1775033825945403000,24.85940283203125,9.872187614440918,0.03349951654672623,0.046061836183071136
1775033825996883500,24.910883544921877,9.876375198364258,0.029910283163189888,0.04307080805301666
1775033826048364000,24.962364013671873,9.868598937988281,0.028115665540099144,0.04187439754605293
1775033826099844900,25.013844970703126,9.869794845581055,0.023330021649599075,0.03768695518374443
1775033826151325400,25.065325439453126,9.873384475708008,0.023330021649599075,0.03888336941599846
1775033826202806000,25.116805908203126,9.872786521911621,0.02632104977965355,0.040677983313798904
1775033826254286600,25.16828662109375,9.874580383300781,0.02632104977965355,0.03768695518374443
1775033826305767400,25.219767333984375,9.867402076721191,0.029910283163189888,0.038285162299871445
1775033826357248000,25.271248046875,9.871589660644531,0.024526432156562805,0.04247260093688965
1775033826408728600,25.322728515625,9.872187614440918,0.03170489892363548,0.04127619042992592
1775033826460209200,25.374209228515625,9.871589660644531,0.028115665540099144,0.04127619042992592
1775033826511690000,25.42568994140625,9.872187614440918,0.029910283163189888,0.04007977992296219
1775033826563170600,25.477170654296874,9.868000984191895,0.029910283163189888,0.04307080805301666
1775033826614651100,25.528651123046874,9.868598937988281,0.03170489892363548,0.04486542567610741
1775033826666131700,25.580131591796874,9.868598937988281,0.02751746028661728,0.03888336941599846
1775033826717612500,25.631612548828127,9.880562782287598,0.030508488416671753,0.04127619042992592
1775033826769093000,25.683093017578123,9.863214492797852,0.02751746028661728,0.04366901144385338
1775033826820573700,25.73457373046875,9.873384475708008,0.03290131315588951,0.04307080805301666
1775033826872054300,25.78605419921875,9.874580383300781,0.02751746028661728,0.04247260093688965
1775033826923535000,25.83753515625,9.870393753051758,0.0323031060397625,0.04007977992296219
1775033826975015700,25.889015625,9.875777244567871,0.03290131315588951,0.04247260093688965
1775033827026496300,25.940496337890625,9.870393753051758,0.02512463741004467,0.04247260093688965
1775033827077976800,25.991976806640626,9.874580383300781,0.028115665540099144,0.04247260093688965
1775033827129457700,26.043457763671874,9.872786521911621,0.026919255033135414,0.0364905446767807
1775033827180938200,26.094938232421875,9.869794845581055,0.029910283163189888,0.04486542567610741
1775033827232418800,26.146418701171875,9.874580383300781,0.029312077909708023,0.04366901144385338
1775033827283899400,26.1978994140625,9.875777244567871,0.02632104977965355,0.04486542567610741
1775033827335380200,26.249380126953124,9.869794845581055,0.03529413416981697,0.047258246690034866
1775033827386860800,26.30086083984375,9.873982429504395,0.030508488416671753,0.04366901144385338
1775033827438341400,26.35234130859375,9.867402076721191,0.024526432156562805,0.03469592705368996
1775033827489822000,26.403822021484373,9.875777244567871,0.02632104977965355,0.03768695518374443
1775033827541302800,26.455302734375,9.866206169128418,0.02871387079358101,0.04127619042992592
1775033827592783400,26.506783447265626,9.867402076721191,0.028115665540099144,0.04127619042992592
1775033827644264000,26.558263916015626,9.873384475708008,0.028115665540099144,0.04127619042992592
1775033827695744500,26.60974462890625,9.873384475708008,0.026919255033135414,0.04007977992296219
1775033827747225300,26.661225341796875,9.874580383300781,0.030508488416671753,0.040677983313798904
1775033827798706000,26.712705810546876,9.871589660644531,0.031106693670153618,0.046061836183071136
1775033827850186500,26.7641865234375,9.872187614440918,0.025722842663526535,0.04247260093688965
1775033827901667000,26.8156669921875,9.872187614440918,0.02512463741004467,0.039481572806835175
1775033827953148000,26.86714794921875,9.871589660644531,0.029312077909708023,0.039481572806835175
1775033828004628500,26.91862841796875,9.867402076721191,0.03170489892363548,0.04366901144385338
1775033828056109000,26.970109130859374,9.873384475708008,0.03170489892363548,0.04426721855998039
1775033828107589600,27.021589599609374,9.865009307861328,0.031106693670153618,0.04546362906694412
1775033828159070200,27.0730703125,9.868598937988281,0.030508488416671753,0.04007977992296219
1775033828210550800,27.12455078125,9.870991706848145,0.031106693670153618,0.04366901144385338
1775033828262031600,27.176031494140624,9.872786521911621,0.02632104977965355,0.04187439754605293
1775033828313512200,27.22751220703125,9.867402076721191,0.031106693670153618,0.04247260093688965
1775033828364992800,27.27899267578125,9.881759643554688,0.029312077909708023,0.03888336941599846
1775033828416473300,27.330473388671876,9.869794845581055,0.03170489892363548,0.047258246690034866
1775033828467954200,27.3819541015625,9.874580383300781,0.031106693670153618,0.038285162299871445
1775033828519434800,27.433434814453125,9.876375198364258,0.025722842663526535,0.04486542567610741
1775033828570915300,27.484915283203126,9.870991706848145,0.02871387079358101,0.03768695518374443
1775033828622396000,27.53639599609375,9.873384475708008,0.02871387079358101,0.0364905446767807
1775033828673876700,27.587876708984375,9.870393753051758,0.028115665540099144,0.040677983313798904
1775033828725357300,27.639357421875,9.871589660644531,0.025722842663526535,0.04366901144385338
1775033828776838000,27.690837890625,9.879366874694824,0.029312077909708023,0.04366901144385338
1775033828828318500,27.742318359375,9.863813400268555,0.03290131315588951,0.04187439754605293
1775033828879799000,27.793799072265625,9.874580383300781,0.029910283163189888,0.037088751792907715
1775033828931280000,27.84527978515625,9.869794845581055,0.026919255033135414,0.04486542567610741
1775033828982760400,27.896760498046874,9.874580383300781,0.0323031060397625,0.04426721855998039
1775033829034241000,27.948240966796874,9.874580383300781,0.02871387079358101,0.038285162299871445
1775033829085721600,27.9997216796875,9.872786521911621,0.030508488416671753,0.04426721855998039
1775033829137202400,28.051202392578126,9.873384475708008,0.028115665540099144,0.03888336941599846
1775033829188683000,28.10268310546875,9.873384475708008,0.030508488416671753,0.04366901144385338
1775033829240163600,28.15416357421875,9.872187614440918,0.02751746028661728,0.04486542567610741
1775033829291644200,28.20564404296875,9.873982429504395,0.026919255033135414,0.046061836183071136
1775033829343124700,28.257124755859376,9.870991706848145,0.024526432156562805,0.04187439754605293
1775033829394605600,28.30860546875,9.870991706848145,0.028115665540099144,0.04247260093688965
1775033829446086100,28.360086181640625,9.865009307861328,0.03409772366285324,0.04486542567610741
1775033829497566700,28.411566650390625,9.872786521911621,0.029312077909708023,0.04007977992296219
1775033829549047300,28.46304736328125,9.872187614440918,0.028115665540099144,0.04127619042992592
1775033829600528000,28.51452783203125,9.879366874694824,0.030508488416671753,0.04247260093688965
1775033829652008400,28.566008544921875,9.873384475708008,0.028115665540099144,0.05144568532705307
1775033829703489300,28.6174892578125,9.870991706848145,0.02751746028661728,0.047258246690034866
1775033829754969900,28.668969970703124,9.872187614440918,0.024526432156562805,0.04666004329919815
1775033829806450400,28.720450439453124,9.871589660644531,0.03170489892363548,0.04486542567610741
1775033829857931000,28.771930908203124,9.872187614440918,0.02751746028661728,0.046061836183071136
1775033829909411800,28.823411865234377,9.868000984191895,0.030508488416671753,0.04666004329919815
1775033829960892400,28.874892333984373,9.866804122924805,0.03529413416981697,0.04486542567610741
1775033830012373000,28.926373046875,9.877572059631348,0.025722842663526535,0.04007977992296219
1775033830063853600,28.977853515625,9.862616539001465,0.029910283163189888,0.04546362906694412
1775033830115334100,29.029334228515626,9.874580383300781,0.025722842663526535,0.04127619042992592
1775033830166814700,29.080814697265627,9.869794845581055,0.03409772366285324,0.040677983313798904
1775033830218295600,29.132295654296875,9.872187614440918,0.025722842663526535,0.04247260093688965
1775033830269776100,29.183776123046876,9.870393753051758,0.024526432156562805,0.04426721855998039
1775033830321256700,29.235256591796876,9.866804122924805,0.024526432156562805,0.04366901144385338
1775033830372737300,29.2867373046875,9.872187614440918,0.026919255033135414,0.03888336941599846
1775033830424218000,29.338218017578125,9.868598937988281,0.03170489892363548,0.04307080805301666
1775033830475698700,29.38969873046875,9.871589660644531,0.030508488416671753,0.049651071429252625
1775033830527179300,29.44117919921875,9.876974105834961,0.028115665540099144,0.04247260093688965
1775033830578659800,29.492659912109374,9.879366874694824,0.02751746028661728,0.04127619042992592
1775033830630140400,29.544140380859375,9.871589660644531,0.030508488416671753,0.04785645380616188
1775033830681621000,29.59562109375,9.871589660644531,0.02632104977965355,0.04905286431312561
1775033830733101600,29.6471015625,9.868598937988281,0.028115665540099144,0.04187439754605293
1775033830784582400,29.69858251953125,9.870393753051758,0.029910283163189888,0.04127619042992592
1775033830836063000,29.75006298828125,9.876974105834961,0.03469592705368996,0.04007977992296219
1775033830887543600,29.80154345703125,9.870991706848145,0.026919255033135414,0.04127619042992592
1775033830939024100,29.853024169921873,9.874580383300781,0.02751746028661728,0.039481572806835175
1775033830990504700,29.904504638671874,9.872187614440918,0.029910283163189888,0.040677983313798904
1775033831041985500,29.955985595703126,9.866804122924805,0.03170489892363548,0.04127619042992592
1775033831093466000,30.007466064453126,9.869794845581055,0.0323031060397625,0.039481572806835175
1775033831144946700,30.05894677734375,9.868000984191895,0.029312077909708023,0.04366901144385338
1775033831196427300,30.11042724609375,9.871589660644531,0.026919255033135414,0.04127619042992592
1775033831247907800,30.161907958984376,9.874580383300781,0.03170489892363548,0.04546362906694412
1775033831299388400,30.213388427734376,9.872786521911621,0.029910283163189888,0.04187439754605293
1775033831350869200,30.264869140625,9.876974105834961,0.02871387079358101,0.04426721855998039
1775033831402349800,30.316349853515625,9.873384475708008,0.02871387079358101,0.04247260093688965
1775033831453830400,30.367830322265625,9.872187614440918,0.03170489892363548,0.04666004329919815
1775033831505311000,30.41931103515625,9.875179290771484,0.029312077909708023,0.04247260093688965
1775033831556791600,30.47079150390625,9.869794845581055,0.028115665540099144,0.04366901144385338
1775033831608272100,30.522272216796875,9.876375198364258,0.026919255033135414,0.04007977992296219
1775033831659753000,30.5737529296875,9.868598937988281,0.026919255033135414,0.04247260093688965
1775033831711233500,30.625233642578124,9.869794845581055,0.02871387079358101,0.04007977992296219
1775033831762714000,30.676714111328124,9.867402076721191,0.026919255033135414,0.04486542567610741
1775033831814194700,30.728194580078124,9.869794845581055,0.029312077909708023,0.04187439754605293
1775033831865675300,30.77967529296875,9.876375198364258,0.028115665540099144,0.04247260093688965
1775033831917155800,30.83115576171875,9.870991706848145,0.028115665540099144,0.04546362906694412
1775033831968636400,30.882636474609374,9.874580383300781,0.029312077909708023,0.04007977992296219
1775033832020117200,30.9341171875,9.872786521911621,0.02871387079358101,0.039481572806835175
1775033832071597800,30.985597900390626,9.869794845581055,0.028115665540099144,0.04127619042992592
1775033832123078400,31.037078369140627,9.870393753051758,0.031106693670153618,0.04007977992296219
1775033832174559000,31.08855908203125,9.875179290771484,0.02751746028661728,0.04127619042992592
1775033832226039600,31.14003955078125,9.868000984191895,0.030508488416671753,0.04247260093688965
1775033832277520100,31.19152001953125,9.872187614440918,0.025722842663526535,0.04666004329919815
1775033832329000700,31.243000732421876,9.868598937988281,0.025722842663526535,0.03768695518374443
1775033832380481500,31.2944814453125,9.869794845581055,0.02512463741004467,0.040677983313798904
1775033832431962000,31.345962158203125,9.872187614440918,0.029312077909708023,0.04366901144385338
1775033832483442700,31.397442626953126,9.877572059631348,0.029312077909708023,0.04127619042992592
1775033832534923300,31.44892333984375,9.875179290771484,0.031106693670153618,0.04007977992296219
1775033832586403800,31.50040380859375,9.873982429504395,0.0323031060397625,0.03888336941599846
1775033832637884400,31.551884521484375,9.869794845581055,0.029312077909708023,0.04247260093688965
1775033832689365000,31.603364990234375,9.872786521911621,0.028115665540099144,0.04187439754605293
1775033832740845800,31.654845703125,9.869794845581055,0.024526432156562805,0.04247260093688965
1775033832792326400,31.706326416015624,9.870393753051758,0.026919255033135414,0.04007977992296219
1775033832843807000,31.757806884765625,9.863813400268555,0.03170489892363548,0.04247260093688965
1775033832895287600,31.80928759765625,9.880562782287598,0.029312077909708023,0.04127619042992592
1775033832946768100,31.86076806640625,9.870991706848145,0.029910283163189888,0.039481572806835175
1775033832998248700,31.912248779296874,9.869794845581055,0.030508488416671753,0.04307080805301666
1775033833049729300,31.963729248046874,9.868598937988281,0.028115665540099144,0.04247260093688965
1775033833101209900,32.0152099609375,9.872187614440918,0.02512463741004467,0.04187439754605293
1775033833152690400,32.0666904296875,9.873384475708008,0.02632104977965355,0.04127619042992592
1775033833204171300,32.11817114257813,9.876974105834961,0.031106693670153618,0.03888336941599846
1775033833255651800,32.16965185546875,9.874580383300781,0.03290131315588951,0.04247260093688965
1775033833307132400,32.22113232421875,9.876974105834961,0.028115665540099144,0.03888336941599846
1775033833358613000,32.27261303710937,9.873384475708008,0.025722842663526535,0.04247260093688965
1775033833410093600,32.32409350585937,9.874580383300781,0.0323031060397625,0.039481572806835175
1775033833461574100,32.37557421875,9.872786521911621,0.026919255033135414,0.04127619042992592
1775033833513054700,32.4270546875,9.869794845581055,0.031106693670153618,0.046061836183071136
1775033833564535300,32.478535400390626,9.880562782287598,0.02392822690308094,0.04666004329919815
1775033833616016000,32.53001586914063,9.869794845581055,0.028115665540099144,0.04366901144385338
1775033833667496700,32.58149658203125,9.873384475708008,0.028115665540099144,0.04426721855998039
1775033833718977300,32.63297729492187,9.873982429504395,0.02632104977965355,0.04486542567610741
1775033833770457900,32.68445776367187,9.873982429504395,0.024526432156562805,0.046061836183071136
1775033833821938400,32.7359384765625,9.869794845581055,0.03170489892363548,0.046061836183071136
1775033833873419000,32.7874189453125,9.870991706848145,0.02751746028661728,0.046061836183071136
1775033833924899600,32.838899658203125,9.870393753051758,0.029312077909708023,0.04127619042992592
1775033833976380200,32.890380126953126,9.870393753051758,0.026919255033135414,0.04247260093688965
1775033834027860700,32.94186083984375,9.875179290771484,0.029312077909708023,0.047258246690034866
1775033834079341300,32.99334130859375,9.870991706848145,0.02871387079358101,0.04486542567610741
1775033834130822000,33.04482177734375,9.873982429504395,0.02512463741004467,0.040677983313798904
1775033834182302500,33.09630249023437,9.874580383300781,0.030508488416671753,0.04366901144385338
1775033834233783300,33.147783203125,9.870991706848145,0.029910283163189888,0.04366901144385338
1775033834285264000,33.199263916015624,9.879964828491211,0.029910283163189888,0.04247260093688965
1775033834336744400,33.250744384765625,9.869196891784668,0.028115665540099144,0.04366901144385338
1775033834388225000,33.30222509765625,9.872786521911621,0.029910283163189888,0.04307080805301666
1775033834439705600,33.35370556640625,9.878170013427734,0.030508488416671753,0.04666004329919815
1775033834491186200,33.40518627929688,9.867402076721191,0.028115665540099144,0.04366901144385338
1775033834542666800,33.45666674804688,9.872786521911621,0.028115665540099144,0.04187439754605293
1775033834594147300,33.50814721679688,9.870991706848145,0.03290131315588951,0.04307080805301666
1775033834645628000,33.5596279296875,9.871589660644531,0.02751746028661728,0.04426721855998039
1775033834697108700,33.611108642578124,9.868598937988281,0.03349951654672623,0.04546362906694412
1775033834748589300,33.66258935546875,9.872187614440918,0.029910283163189888,0.04127619042992592
1775033834800070000,33.71406982421875,9.870991706848145,0.023330021649599075,0.046061836183071136
1775033834851550500,33.76555053710938,9.866206169128418,0.0323031060397625,0.047258246690034866
1775033834903031000,33.81703100585938,9.869196891784668,0.030508488416671753,0.04127619042992592
1775033834954511600,33.86851171875,9.872187614440918,0.02512463741004467,0.04247260093688965
1775033835005992200,33.9199921875,9.875777244567871,0.02751746028661728,0.04307080805301666
1775033835057472800,33.97147265625,9.865608215332031,0.028115665540099144,0.04486542567610741
1775033835108953300,34.02295336914062,9.868598937988281,0.02751746028661728,0.04366901144385338
1775033835160434000,34.07443383789062,9.875777244567871,0.030508488416671753,0.04366901144385338
1775033835211914500,34.12591455078125,9.873982429504395,0.029312077909708023,0.04307080805301666
1775033835263395000,34.17739501953125,9.867402076721191,0.02632104977965355,0.04666004329919815
1775033835314876000,34.2288759765625,9.871589660644531,0.026919255033135414,0.047258246690034866
1775033835366356500,34.2803564453125,9.869794845581055,0.02871387079358101,0.04187439754605293
1775033835417837000,34.33183715820312,9.867402076721191,0.03170489892363548,0.04127619042992592
