time,seconds_elapsed,z,y,x
1775033703201105000,17.85410498046875,9.647860527038574,2.2301106452941895,-0.08614161610603333
1775033703252585500,17.90558544921875,9.578469276428223,2.2325034141540527,-0.13639089465141296
1775033703304066000,17.957066162109374,9.698110580444336,2.225325107574463,-0.05503492057323456
1775033703355546600,18.008546630859374,9.597611427307129,2.194218397140503,-0.04546362906694412
1775033703407027200,18.060027099609375,9.638289451599121,2.218146562576294,0.09092725813388824
1775033703458507800,18.1115078125,9.619147300720215,2.1583259105682373,0.11485548317432404
1775033703509988400,18.16298828125,9.671789169311523,2.172683000564575,0.1339980661869049
1775033703561469000,18.214468994140624,9.602396965026855,2.1296122074127197,0.12442677468061447
1775033703612949500,18.265949462890624,9.638289451599121,2.146361827850342,0.13160525262355804
1775033703664430000,18.31743017578125,9.664610862731934,2.1439690589904785,0.13639089465141296
1775033703715910700,18.36891064453125,9.619147300720215,2.155933141708374,0.10289137065410614
1775033703767391200,18.42039111328125,9.698110580444336,2.1343977451324463,0.06939185410737991
1775033703818871800,18.471871826171874,9.604789733886719,2.187039852142334,0.02153540402650833
1775033703870352400,18.523352294921875,9.635896682739258,2.1511476039886475,0.04307080805301666
1775033703921832700,18.574832763671875,9.607182502746582,2.172683000564575,-0.02871387079358101
1775033703973313300,18.626313232421875,9.650253295898438,2.1415762901306152,0.019142581149935722
1775033704024793900,18.6777939453125,9.650253295898438,2.1846470832824707,-0.064606212079525
1775033704076274400,18.7292744140625,9.633503913879395,2.163111686706543,-0.009571290574967861
1775033704127755000,18.780755126953125,9.645467758178711,2.201396942138672,0.009571290574967861
1775033704179235600,18.832235595703125,9.616754531860352,2.2085752487182617,0.016749758273363113
1775033704273616600,18.92661669921875,9.588040351867676,2.172683000564575,0.11006984114646912
1775033704325097200,18.97809716796875,9.58325481414795,2.2229323387145996,0.11246266216039658
1775033704376577800,19.029577880859375,9.611968994140625,2.1439690589904785,-0.11006984114646912
1775033704428058400,19.081058349609375,9.678967475891113,2.1678972244262695,0.035892341285943985
1775033704479539000,19.1325390625,9.609575271606445,2.170290231704712,0.019142581149935722
1775033704531019500,19.18401953125,9.647860527038574,2.1990039348602295,-0.038285162299871445
1775033704582500000,19.2355,10.068997383117676,2.021935224533081,-0.08614161610603333
1775033704633980700,19.286980712890625,9.705288887023926,1.9692929983139038,0.1339980661869049
1775033704685461000,19.3384609375,9.573683738708496,2.1846470832824707,0.4498506486415863
1775033704736941800,19.38994189453125,9.229117393493652,2.4047868251800537,0.17946170270442963
1775033704788422100,19.441422119140626,9.480362892150879,2.4191436767578125,0.08614161610603333
1775033704839902700,19.49290283203125,9.111868858337402,2.4526431560516357,0.23210379481315613
1775033704891383300,19.54438330078125,10.028319358825684,2.366501569747925,-0.064606212079525
1775033704942864000,19.59586376953125,9.645467758178711,2.366501569747925,-0.363709032535553
1775033704994344400,19.647344482421875,9.516255378723145,2.227717876434326,-0.03349951654672623
1775033705045825000,19.698824951171876,9.67657470703125,2.1607189178466797,-0.2679961323738098
1775033705097305600,19.7503056640625,9.67657470703125,2.3736801147460938,-0.47617170214653015
1775033705148786200,19.8017861328125,9.571290969848633,2.258824586868286,-0.2105683982372284
1775033705200266800,19.853266845703125,9.585647583007812,2.258824586868286,-0.2392822653055191
1775033705294647800,19.947647705078126,9.937392234802246,2.201396942138672,-0.09810572862625122
1775033705346128400,19.99912841796875,9.293723106384277,2.225325107574463,0.07657032459974289
1775033705397609000,20.05060888671875,9.798608779907227,2.2396819591522217,0.16510476171970367
1775033705449089500,20.102089599609375,9.432506561279297,2.383251428604126,0.05503492057323456
1775033705500570000,20.153570068359375,9.604789733886719,2.3330020904541016,0.21296121180057526
1775033705552050400,20.205050537109376,9.535398483276367,2.2683959007263184,0.11246266216039658
1775033705603531000,20.256531005859376,9.647860527038574,2.2612173557281494,-0.06699903309345245
1775033705655011600,20.308011474609376,9.607182502746582,2.242074728012085,-0.01196411345154047
1775033705706492200,20.3594921875,9.659825325012207,2.2396819591522217,-0.05503492057323456
1775033705757972700,20.41097265625,9.631111145019531,2.1918256282806396,-0.040677983313798904
1775033705809453300,20.462453369140626,9.664610862731934,2.1750757694244385,-0.04546362906694412
1775033705860934000,20.513933837890626,9.657432556152344,2.203789710998535,-0.019142581149935722
1775033705912414500,20.56541455078125,10.12881851196289,2.0673987865448,-0.01196411345154047
1775033705963895000,20.61689501953125,9.58325481414795,2.0673987865448,0.14835500717163086
1775033706015375600,20.668375732421875,9.401400566101074,2.273181438446045,0.4833501875400543
1775033706066856200,20.719856201171876,9.32722282409668,2.3880369663238525,0.2727817893028259
1775033706118336800,20.771336669921876,9.286544799804688,2.416750907897949,0.2225325107574463
1775033706169817300,20.8228173828125,9.439684867858887,2.3976082801818848,0.1818545162677765
1775033706221298000,20.8742978515625,10.171889305114746,2.368894338607788,-0.14117653667926788
1775033706272778500,20.925778564453125,9.279366493225098,2.337787628173828,-0.0526420995593071
1775033706324259000,20.977259033203126,9.870393753051758,2.108076810836792,-0.007178467698395252
1775033706375739600,21.02873974609375,9.56889820098877,2.2229323387145996,-0.4426721930503845
1775033706427220000,21.080219970703126,9.67657470703125,2.266003131866455,-0.18903298676013947
1775033706478700500,21.131700439453127,9.602396965026855,2.203789710998535,-0.17946170270442963
1775033706530181000,21.18318115234375,9.604789733886719,2.3018953800201416,-0.17228323221206665
1775033706581661700,21.23466162109375,9.600004196166992,2.304288148880005,0.02392822690308094
1775033706633142300,21.286142333984376,9.588040351867676,2.196611166000366,0.07178468257188797
1775033706684622800,21.337622802734376,9.633503913879395,2.2229323387145996,-0.040677983313798904
1775033706736103400,21.389103515625,9.65503978729248,2.1894326210021973,-0.009571290574967861
1775033706787584000,21.440583984375,9.597611427307129,2.163111686706543,0.13639089465141296
1775033706839064600,21.492064697265626,9.65503978729248,2.1894326210021973,0.1459621787071228
1775033706933445600,21.586445556640626,9.645467758178711,2.1511476039886475,0.10289137065410614
1775033706984926200,21.63792626953125,9.659825325012207,2.117648124694824,0.1339980661869049
1775033707036406800,21.68940673828125,9.664610862731934,2.1655044555664062,0.1339980661869049
1775033707087887400,21.740887451171876,9.616754531860352,2.1272194385528564,0.1579262912273407
1775033707139368000,21.792367919921876,9.667003631591797,2.146361827850342,0.05024927482008934
1775033707233749000,21.8867490234375,9.635896682739258,2.1535403728485107,0.035892341285943985
1775033707285229600,21.9382294921875,9.659825325012207,2.1535403728485107,-0.09571290761232376
1775033707336710100,21.989710205078126,9.619147300720215,2.1678972244262695,-0.02392822690308094
1775033707388190500,22.0411904296875,9.657432556152344,2.194218397140503,-0.07178468257188797
1775033707439671000,22.092671142578126,9.600004196166992,2.2540390491485596,-0.064606212079525
1775033707534052000,22.187052001953123,9.595218658447266,2.249253273010254,-0.1052841991186142
1775033707585532700,22.23853271484375,9.623932838439941,2.2157537937164307,0.009571290574967861
1775033707637013200,22.29001318359375,9.590433120727539,2.210968017578125,-0.01196411345154047
1775033707688493800,22.341493896484376,9.631111145019531,2.2085752487182617,0.02392822690308094
1775033707739974400,22.392974365234377,9.600004196166992,2.1822543144226074,-0.02153540402650833
1775033707791455000,22.444455078125,9.652647018432617,2.201396942138672,0.05024927482008934
1775033707842935600,22.495935546875,9.611968994140625,2.2061824798583984,0.05742774158716202
1775033707894416100,22.547416015625,9.621540069580078,2.2061824798583984,0.12203395366668701
1775033707945896700,22.598896728515626,9.633503913879395,2.170290231704712,0.13878370821475983
1775033707997377300,22.650377197265627,9.590433120727539,2.1583259105682373,0.06939185410737991
1775033708048857900,22.70185791015625,9.628718376159668,2.172683000564575,0.10049854964017868
1775033708100338200,22.753338134765624,9.66221809387207,2.1678972244262695,0.007178467698395252
1775033708151818800,22.80481884765625,9.623932838439941,2.2133610248565674,0.14117653667926788
1775033708203299300,22.85629931640625,9.58325481414795,2.227717876434326,0.18903298676013947
1775033708254780000,22.90777978515625,9.597611427307129,2.1535403728485107,0.12681959569454193
1775033708306260500,22.959260498046874,9.667003631591797,2.1607189178466797,-0.040677983313798904
1775033708357741000,23.010740966796874,9.614361763000488,2.179861545562744,-0.02632104977965355
1775033708409221600,23.0622216796875,9.674181938171387,2.251646041870117,-0.07417750358581543
1775033708460702200,23.1137021484375,9.509077072143555,2.2325034141540527,-0.18424734473228455
1775033708512182800,23.165182861328127,9.678967475891113,2.2851455211639404,-0.20099709928035736
1775033708563663400,23.216663330078124,9.631111145019531,2.2612173557281494,-0.24885354936122894
1775033708615144000,23.26814404296875,9.650253295898438,2.0315065383911133,-0.1459621787071228
1775033708666624500,23.31962451171875,9.645467758178711,2.2085752487182617,-0.02153540402650833
1775033708718105000,23.37110498046875,9.564111709594727,2.3162522315979004,0.01196411345154047
1775033708769585700,23.422585693359373,9.609575271606445,2.2851455211639404,0.11246266216039658
1775033708821066200,23.474066162109374,9.58325481414795,2.3569302558898926,0.19381862878799438
1775033708872546600,23.525546630859374,9.621540069580078,2.1583259105682373,0.17946170270442963
1775033708924027100,23.577027099609374,9.736394882202148,2.0195422172546387,-0.02153540402650833
1775033708975507700,23.6285078125,9.686145782470703,2.132004976272583,-0.0023928226437419653
1775033709026988300,23.67998828125,9.635896682739258,2.179861545562744,0.062213387340307236
1775033709078468900,23.73146875,9.616754531860352,2.218146562576294,-0.08374879509210587
1775033709129949400,23.782949462890624,9.631111145019531,2.2468605041503906,-0.10049854964017868
1775033709181430000,23.834429931640624,9.616754531860352,2.2061824798583984,-0.1579262912273407
1775033709275811000,23.92881103515625,9.619147300720215,2.1846470832824707,-0.1818545162677765
1775033709327291600,23.980291748046874,9.600004196166992,2.2444677352905273,-0.2225325107574463
1775033709378772200,24.031772216796874,9.635896682739258,2.2372891902923584,-0.23210379481315613
1775033709430252500,24.08325244140625,9.652647018432617,2.203789710998535,-0.23210379481315613
1775033709481733000,24.134733154296875,9.609575271606445,2.2157537937164307,-0.11006984114646912
1775033709533213700,24.186213623046875,9.580862045288086,2.251646041870117,-0.03349951654672623
1775033709584694300,24.2376943359375,9.674181938171387,2.2133610248565674,-0.0526420995593071
1775033709636174800,24.2891748046875,9.554540634155273,2.3234307765960693,-0.13160525262355804
1775033709687655400,24.340655517578124,9.619147300720215,2.249253273010254,-0.10049854964017868
1775033709739136000,24.392135986328125,9.66221809387207,2.2301106452941895,-0.3038884699344635
1775033709790616300,24.4436162109375,9.619147300720215,2.139183521270752,-0.23688943684101105
1775033709842097000,24.495096923828125,9.674181938171387,2.2085752487182617,-0.12203395366668701
1775033709893577500,24.546577392578126,9.597611427307129,2.1678972244262695,-0.3086741268634796
1775033709945058000,24.59805810546875,9.741181373596191,2.2468605041503906,-0.24406790733337402
1775033709996538600,24.64953857421875,9.518648147583008,2.2085752487182617,-0.2919243574142456
1775033710048019200,24.701019287109375,9.68375301361084,2.3186452388763428,-0.17946170270442963
1775033710099499800,24.752499755859375,9.614361763000488,2.124826431274414,-0.16510476171970367
1775033710193880600,24.846880615234376,9.602396965026855,2.148754835128784,-0.11964113265275955
1775033710245361200,24.898361083984376,9.621540069580078,2.1894326210021973,-0.14835500717163086
1775033710296841700,24.949841796875,9.609575271606445,2.280359983444214,-0.13160525262355804
1775033710348322300,25.001322265625,9.626325607299805,2.3712873458862305,-0.08614161610603333
1775033710399803000,25.052802978515626,9.55214786529541,2.2205393314361572,-0.05024927482008934
1775033710451283500,25.104283447265626,9.664610862731934,2.311466693878174,-0.0526420995593071
1775033710502764000,25.155763916015626,9.559326171875,2.2205393314361572,-0.02153540402650833
1775033710554244400,25.207244384765627,9.645467758178711,2.1056840419769287,-0.08853443711996078
1775033710605725000,25.258724853515623,9.707681655883789,2.1200408935546875,0.031106693670153618
1775033710657205500,25.31020556640625,9.501898765563965,2.4909284114837646,-0.12681959569454193
1775033710708686000,25.36168603515625,9.556933403015137,2.541177749633789,-0.09810572862625122
1775033710760166700,25.413166748046876,9.578469276428223,2.2755744457244873,-0.36610186100006104
1775033710811647200,25.464647216796877,9.597611427307129,2.289931297302246,-0.45942193269729614
1775033710863127800,25.5161279296875,9.588040351867676,2.390429735183716,-0.38285163044929504
1775033710914608000,25.567608154296874,9.659825325012207,2.4263222217559814,-0.23210379481315613
1775033710966088700,25.619088623046874,9.497113227844238,2.531606435775757,-0.4498506486415863
1775033711017569300,25.6705693359375,9.511469841003418,2.612962245941162,-0.45942193269729614
1775033711069049900,25.7220498046875,9.626325607299805,2.524427890777588,-0.33499518036842346
1775033711120530400,25.773530517578124,9.504291534423828,2.4047868251800537,-0.27038896083831787
1775033711172011000,25.825010986328124,9.578469276428223,2.4526431560516357,-0.08135596662759781
1775033711223491600,25.87649169921875,9.588040351867676,2.344966173171997,-0.18903298676013947
1775033711274972000,25.927971923828125,9.611968994140625,2.4287149906158447,-0.15553347766399384
1775033711326452500,25.979452392578125,9.540184020996094,2.3401806354522705,-0.016749758273363113
1775033711377933000,26.03093310546875,9.559326171875,2.352144718170166,0.25363919138908386
1775033711429413600,26.08241357421875,9.628718376159668,2.3330020904541016,0.19381862878799438
1775033711480894200,26.133894287109374,9.638289451599121,2.344966173171997,0.2560320198535919
1775033711532374500,26.18537451171875,9.446864128112793,2.447857618331909,0.34217363595962524
1775033711583855000,26.236855224609375,9.588040351867676,2.4885356426239014,-0.23210379481315613
1775033711635335700,26.288335693359375,9.54496955871582,2.3880369663238525,-0.06699903309345245
1775033711686816300,26.339816162109376,9.55214786529541,2.4502503871917725,-0.11724831163883209
1775033711738296800,26.391296875,9.56650447845459,2.445464849472046,-0.13160525262355804
1775033711789777400,26.44277734375,9.638289451599121,2.344966173171997,-0.10289137065410614
1775033711841258000,26.494258056640625,9.535398483276367,2.3617160320281982,-0.05024927482008934
1775033711892738300,26.54573828125,9.540184020996094,2.5124638080596924,-0.035892341285943985
1775033711944219000,26.597218994140626,9.521040916442871,2.3641088008880615,0.07657032459974289
1775033711995699500,26.648699462890626,9.647860527038574,2.4981069564819336,0.11006984114646912
1775033712047180000,26.700179931640626,9.482755661010742,2.524427890777588,0.08853443711996078
1775033712098660600,26.75166064453125,9.597611427307129,2.4287149906158447,0.019142581149935722
1775033712150141200,26.80314111328125,9.600004196166992,2.3712873458862305,0.064606212079525
1775033712201621800,26.854621826171876,9.602396965026855,2.368894338607788,0.03349951654672623
1775033712253102000,26.90610205078125,9.607182502746582,2.4406790733337402,-0.062213387340307236
1775033712304582700,26.957582763671876,9.57607650756836,2.469393014907837,-0.19142581522464752
1775033712356063200,27.009063232421877,9.590433120727539,2.3736801147460938,-0.11964113265275955
1775033712407543800,27.060543701171873,9.463613510131836,2.6177480220794678,-0.24646073579788208
1775033712459024400,27.1120244140625,9.518648147583008,2.5196423530578613,-0.2105683982372284
1775033712510504700,27.163504638671874,9.578469276428223,2.53399920463562,-0.11246266216039658
1775033712561985300,27.2149853515625,9.547362327575684,2.4358935356140137,-0.07178468257188797
1775033712613465900,27.2664658203125,9.573683738708496,2.431107759475708,-0.18903298676013947
1775033712664946400,27.317946533203123,9.533005714416504,2.5196423530578613,-0.14835500717163086
1775033712716427000,27.369427001953124,9.556933403015137,2.4287149906158447,-0.09092725813388824
1775033712767907600,27.420907470703124,9.53779125213623,2.4430718421936035,-0.15074782073497772
1775033712819388200,27.47238818359375,9.633503913879395,2.510071039199829,-0.15314064919948578
1775033712913769000,27.56676904296875,9.595218658447266,2.0745773315429688,-0.13878370821475983
1775033712965249500,27.61824951171875,9.643074989318848,2.4430718421936035,-0.031106693670153618
1775033713016730000,27.669730224609374,9.45164966583252,2.4981069564819336,-0.014356935396790504
1775033713068210700,27.721210693359374,9.54496955871582,2.667997360229492,-0.2919243574142456
1775033713119691300,27.772691162109375,9.525827407836914,2.4885356426239014,-0.13160525262355804
1775033713171171600,27.824171630859375,9.602396965026855,2.4670002460479736,-0.13639089465141296
1775033713222652200,27.875652099609376,9.619147300720215,2.3090739250183105,-0.2847459018230438
1775033713274132700,27.9271328125,9.595218658447266,2.337787628173828,-0.23688943684101105
1775033713325613300,27.97861328125,9.55214786529541,2.366501569747925,-0.24167509377002716
1775033713377094000,28.030093994140625,9.659825325012207,2.337787628173828,-0.25363919138908386
1775033713428574500,28.081574462890625,9.556933403015137,2.3808584213256836,-0.3445664644241333
1775033713480055000,28.133054931640626,9.578469276428223,2.3736801147460938,-0.19381862878799438
1775033713531535400,28.184535400390626,9.597611427307129,2.421536445617676,-0.0933200865983963
1775033713583016000,28.236015869140626,9.55214786529541,2.311466693878174,-0.11246266216039658
1775033713634496500,28.28749658203125,9.611968994140625,2.352144718170166,-0.2105683982372284
1775033713685977000,28.33897705078125,9.590433120727539,2.342573404312134,-0.2560320198535919
1775033713737457700,28.390457763671876,9.595218658447266,2.328216314315796,-0.27038896083831787
1775033713788938000,28.44193798828125,9.602396965026855,2.390429735183716,-0.30628129839897156
1775033713840418600,28.49341845703125,9.53061294555664,2.352144718170166,-0.41874396800994873
1775033713891899100,28.544899169921877,9.592825889587402,2.366501569747925,-0.46899324655532837
1775033713943379700,28.596379638671873,9.57607650756836,2.3473589420318604,-0.46420758962631226
1775033713994860300,28.6478603515625,9.56889820098877,2.3473589420318604,-0.48095735907554626
1775033714046340900,28.6993408203125,9.45882797241211,2.337787628173828,-0.5144568681716919
1775033714097821400,28.750821533203126,9.68375301361084,2.282752752304077,-0.5982056856155396
1775033714149301800,28.8023017578125,9.549755096435547,2.2683959007263184,-0.5623133182525635
1775033714200782300,28.8537822265625,9.657432556152344,2.1655044555664062,-0.6891329288482666
1775033714252263000,28.905262939453124,9.616754531860352,2.304288148880005,-0.5934200286865234
1775033714303743500,28.956743408203124,9.578469276428223,2.2540390491485596,-0.6197410821914673
1775033714355224000,29.00822412109375,9.626325607299805,2.2755744457244873,-0.5886343717575073
1775033714406704400,29.059704345703125,9.573683738708496,2.304288148880005,-0.5312066078186035
1775033714458185000,29.11118505859375,9.54496955871582,2.2923240661621094,-0.5072783827781677
1775033714509665500,29.16266552734375,9.616754531860352,2.321038007736206,-0.5335994362831116
1775033714561146000,29.21414599609375,9.592825889587402,2.297109842300415,-0.5647061467170715
1775033714612626700,29.265626708984374,9.580862045288086,2.3090739250183105,-0.5096712112426758
1775033714664107300,29.317107177734375,9.588040351867676,2.313859462738037,-0.5240281820297241
1775033714715587800,29.368587890625,9.56889820098877,2.3258235454559326,-0.48813581466674805
1775033714767068400,29.420068359375,9.602396965026855,2.2923240661621094,-0.4953143000602722
1775033714818548700,29.471548828125,9.58325481414795,2.3258235454559326,-0.4977070987224579
1775033714870029300,29.523029296875,9.58325481414795,2.328216314315796,-0.46899324655532837
1775033714921510000,29.574510009765625,9.595218658447266,2.273181438446045,-0.4666004180908203
1775033714972990500,29.625990478515625,9.600004196166992,2.3162522315979004,-0.5359922647476196
1775033715024471000,29.677470947265626,9.585647583007812,2.3330020904541016,-0.48574298620224
1775033715075951400,29.728951416015626,9.57607650756836,2.313859462738037,-0.4713860750198364
1775033715127432000,29.780431884765626,9.58325481414795,2.3234307765960693,-0.4426721930503845
1775033715178912500,29.83191259765625,9.621540069580078,2.2947168350219727,-0.5072783827781677
1775033715273293600,29.92629345703125,9.528220176696777,2.273181438446045,-0.43549370765686035
1775033715324774100,29.977774169921876,9.623932838439941,2.3712873458862305,-0.42831525206565857
1775033715376254700,30.029254638671876,9.571290969848633,2.2157537937164307,-0.35413774847984314
1775033715427735000,30.080735107421877,9.640682220458984,2.2396819591522217,-0.48095735907554626
1775033715479215600,30.132215576171873,9.580862045288086,2.328216314315796,-0.4618147611618042
1775033715573596700,30.2265966796875,9.611968994140625,2.3497519493103027,-0.6005984544754028
1775033715625077200,30.2780771484375,9.53779125213623,2.3162522315979004,-0.6293123364448547
1775033715719458000,30.3724580078125,9.600004196166992,2.368894338607788,-0.6867401003837585
1775033715770938600,30.423938720703124,9.549755096435547,2.337787628173828,-0.6173482537269592
1775033715822419200,30.475419189453124,9.564111709594727,2.392822742462158,-0.6340979933738708
1775033715873899800,30.526899658203124,9.580862045288086,2.3473589420318604,-0.5910272002220154
1775033715925380400,30.57838037109375,9.578469276428223,2.376072883605957,-0.5814558863639832
1775033715976860700,30.629860595703125,9.55214786529541,2.3234307765960693,-0.5168496966362
1775033716028341200,30.68134130859375,9.623932838439941,2.273181438446045,-0.48813581466674805
1775033716079821800,30.73282177734375,9.58325481414795,2.311466693878174,-0.5216353535652161
1775033716131302400,30.784302490234374,9.580862045288086,2.304288148880005,-0.4785645306110382
1775033716182783000,30.835782958984375,9.621540069580078,2.3162522315979004,-0.45942193269729614
1775033716234263300,30.88726318359375,9.619147300720215,2.2779672145843506,-0.42831525206565857
1775033716285743900,30.938743896484375,9.614361763000488,2.2779672145843506,-0.4450650215148926
1775033716337224400,30.990224365234376,9.578469276428223,2.3162522315979004,-0.37088751792907715
1775033716388705000,31.041705078125,9.578469276428223,2.2995026111602783,-0.4570291340351105
1775033716440185600,31.093185546875,9.604789733886719,2.273181438446045,-0.5072783827781677
1775033716491666200,31.144666259765625,9.616754531860352,2.287538528442383,-0.44745782017707825
1775033716543146500,31.196146484375,9.564111709594727,2.280359983444214,-0.47617170214653015
1775033716594627000,31.247626953125,9.626325607299805,2.273181438446045,-0.47617170214653015
1775033716646107600,31.299107666015626,9.56889820098877,2.249253273010254,-0.5527420043945312
1775033716697588200,31.350588134765626,9.604789733886719,2.3090739250183105,-0.5359922647476196
1775033716791969000,31.444968994140623,9.554540634155273,2.313859462738037,-0.5742774605751038
1775033716843449600,31.49644970703125,9.614361763000488,2.337787628173828,-0.6532405614852905
1775033716894930200,31.54793017578125,9.58325481414795,2.258824586868286,-0.7034898400306702
1775033716946410800,31.59941064453125,9.607182502746582,2.328216314315796,-0.698704183101654
1775033716997891000,31.65089111328125,9.53061294555664,2.3473589420318604,-0.6317051649093628
1775033717049371600,31.70237158203125,9.554540634155273,2.3569302558898926,-0.6125625967979431
1775033717100852200,31.753852294921874,9.590433120727539,2.2947168350219727,-0.5623133182525635
1775033717152332800,31.805332763671874,9.631111145019531,2.344966173171997,-0.5551348328590393
1775033717203813400,31.8568134765625,9.547362327575684,2.3162522315979004,-0.5096712112426758
1775033717255293700,31.908293701171875,9.614361763000488,2.3018953800201416,-0.5359922647476196
1775033717306774300,31.959774169921875,9.571290969848633,2.2851455211639404,-0.5048855543136597
1775033717358254800,32.0112548828125,9.621540069580078,2.3234307765960693,-0.550349235534668
1775033717409735200,32.06273510742187,9.578469276428223,2.256431818008423,-0.5551348328590393
1775033717461215700,32.1142158203125,9.633503913879395,2.3258235454559326,-0.5383850932121277
1775033717512696300,32.1656962890625,9.554540634155273,2.335394859313965,-0.49292147159576416
1775033717564177000,32.217177001953125,9.609575271606445,2.2612173557281494,-0.4570291340351105
1775033717615657500,32.268657470703126,9.623932838439941,2.2923240661621094,-0.44027936458587646
1775033717667137800,32.3201376953125,9.595218658447266,2.273181438446045,-0.38763725757598877
1775033717718618400,32.371618408203126,9.619147300720215,2.251646041870117,-0.45942193269729614
1775033717770099000,32.42309887695313,9.616754531860352,2.2947168350219727,-0.4666004180908203
1775033717821579500,32.47457958984375,9.564111709594727,2.2707886695861816,-0.4307080805301666
1775033717873059800,32.52605981445313,9.619147300720215,2.287538528442383,-0.4091726839542389
1775033717924540400,32.57754052734375,9.58325481414795,2.2995026111602783,-0.4618147611618042
1775033717976021000,32.62902099609375,9.602396965026855,2.2540390491485596,-0.4570291340351105
1775033718027501300,32.68050122070313,9.626325607299805,2.2923240661621094,-0.46899324655532837
1775033718078982000,32.73198193359375,9.57607650756836,2.2995026111602783,-0.44745782017707825
1775033718130462500,32.78346240234375,9.597611427307129,2.287538528442383,-0.5096712112426758
1775033718181943000,32.834943115234374,9.604789733886719,2.2612173557281494,-0.5240281820297241
1775033718233423400,32.88642333984375,9.600004196166992,2.297109842300415,-0.519242525100708
1775033718284904000,32.937904052734375,9.561718940734863,2.2851455211639404,-0.5718846321105957
1775033718336384500,32.989384521484375,9.616754531860352,2.287538528442383,-0.5623133182525635
1775033718387865000,33.040864990234375,9.571290969848633,2.3234307765960693,-0.5312066078186035
1775033718439345400,33.092345458984376,9.580862045288086,2.2947168350219727,-0.46899324655532837
1775033718490826000,33.143825927734376,9.614361763000488,2.3018953800201416,-0.5096712112426758
1775033718542306300,33.195306396484376,9.588040351867676,2.2707886695861816,-0.48095735907554626
1775033718593787000,33.24678686523438,9.626325607299805,2.297109842300415,-0.46899324655532837
1775033718645267500,33.29826733398438,9.592825889587402,2.297109842300415,-0.45942193269729614
1775033718696748000,33.349748046875,9.597611427307129,2.3018953800201416,-0.46899324655532837
1775033718748228400,33.40122827148438,9.588040351867676,2.2995026111602783,-0.4713860750198364
1775033718799709000,33.452708984375,9.600004196166992,2.2779672145843506,-0.44745782017707825
1775033718894090000,33.54709008789062,9.580862045288086,2.2755744457244873,-0.4737788736820221
1775033718945570300,33.5985703125,9.626325607299805,2.3018953800201416,-0.46899324655532837
1775033718997051000,33.65005078125,9.564111709594727,2.3018953800201416,-0.4833501875400543
1775033719048531500,33.701531494140625,9.592825889587402,2.3186452388763428,-0.46420758962631226
1775033719100011800,33.75301171875,9.588040351867676,2.2851455211639404,-0.4713860750198364
1775033719151492400,33.804492431640625,9.597611427307129,2.282752752304077,-0.48574298620224
1775033719202973000,33.855972900390626,9.58325481414795,2.304288148880005,-0.5024927258491516
1775033719254453500,33.90745361328125,9.607182502746582,2.321038007736206,-0.4953143000602722
1775033719305933800,33.958933837890626,9.595218658447266,2.311466693878174,-0.49292147159576416
1775033719357414400,34.01041430664063,9.600004196166992,2.313859462738037,-0.5168496966362
1775033719408895000,34.06189501953125,9.611968994140625,2.273181438446045,-0.4977070987224579
1775033719460375300,34.11337524414063,9.588040351867676,2.3258235454559326,-0.46899324655532837
1775033719511855900,34.16485595703125,9.571290969848633,2.3234307765960693,-0.4713860750198364
1775033719563336400,34.21633642578125,9.616754531860352,2.287538528442383,-0.49292147159576416
1775033719614816800,34.26781665039063,9.57607650756836,2.321038007736206,-0.48813581466674805
1775033719666297300,34.31929736328125,9.580862045288086,2.2995026111602783,-0.4570291340351105
1775033719717778000,34.37077783203125,9.619147300720215,2.2995026111602783,-0.48574298620224
1775033719769258200,34.42225830078125,9.57607650756836,2.2995026111602783,-0.4666004180908203
1775033719820738800,34.47373876953125,9.588040351867676,2.313859462738037,-0.4713860750198364
1775033719872219400,34.525219482421875,9.592825889587402,2.3234307765960693,-0.48813581466674805
1775033719923700000,34.576699951171875,9.588040351867676,2.3330020904541016,-0.5168496966362
1775033719975180300,34.62818017578125,9.580862045288086,2.3234307765960693,-0.4737788736820221
1775033720026660900,34.679660888671876,9.619147300720215,2.3090739250183105,-0.5000999569892883
1775033720078141400,34.731141357421876,9.595218658447266,2.3258235454559326,-0.4953143000602722
1775033720129622000,34.7826220703125,9.559326171875,2.3258235454559326,-0.46899324655532837
1775033720181102300,34.83410229492188,9.597611427307129,2.313859462738037,-0.4307080805301666
1775033720232583000,34.8855830078125,9.602396965026855,2.3330020904541016,-0.4450650215148926
1775033720284063500,34.9370634765625,9.592825889587402,2.2995026111602783,-0.46899324655532837
1775033720335543800,34.98854370117188,9.611968994140625,2.3186452388763428,-0.4905286431312561
1775033720387024400,35.0400244140625,9.57607650756836,2.3186452388763428,-0.48095735907554626
1775033720438505000,35.0915048828125,9.58325481414795,2.3090739250183105,-0.5048855543136597
1775033720489985300,35.1429853515625,9.592825889587402,2.2947168350219727,-0.5024927258491516
1775033720541465900,35.1944658203125,9.585647583007812,2.328216314315796,-0.5288137793540955
1775033720592946400,35.245946533203124,9.57607650756836,2.3186452388763428,-0.48574298620224
1775033720644427000,35.297427001953125,9.592825889587402,2.311466693878174,-0.49292147159576416
1775033720695907300,35.3489072265625,9.56889820098877,2.328216314315796,-0.4905286431312561
1775033720747388000,35.400387939453125,9.585647583007812,2.3234307765960693,-0.5120640397071838
