time,seconds_elapsed,z,y,x
1775033719581113300,34.23411328125,9.607182502746582,2.283949136734009,-0.49710890650749207
1775033719632594000,34.285593994140626,9.591031074523926,2.3192434310913086,-0.47557350993156433
1775033719684074500,34.33707446289063,9.592227935791016,2.292922258377075,-0.4546363055706024
1775033719735554800,34.38855493164063,9.593423843383789,2.2953150272369385,-0.47916272282600403
1775033719787035400,34.44003540039063,9.587442398071289,2.3024935722351074,-0.45942193269729614
1775033719838516000,34.49151586914063,9.58325481414795,2.3204398155212402,-0.47916272282600403
1775033719889996500,34.54299658203125,9.587442398071289,2.3234307765960693,-0.4833501875400543
1775033719941476900,34.59447680664063,9.589835166931152,2.32761812210083,-0.49710890650749207
1775033719992957400,34.64595751953125,9.589835166931152,2.3054845333099365,-0.48035913705825806
1775033720044438000,34.69743798828125,9.608977317810059,2.3132612705230713,-0.5066801905632019
1775033720095918300,34.74891845703125,9.568299293518066,2.324028968811035,-0.4911268353462219
1775033720147399000,34.80039892578125,9.575477600097656,2.3258235454559326,-0.44386860728263855
1775033720198879500,34.85187939453125,9.573084831237793,2.3048863410949707,-0.4420739710330963
1775033720250359800,34.90335986328125,9.602995872497559,2.3270199298858643,-0.4570291340351105
1775033720301840400,34.95484033203125,9.595218658447266,2.286342144012451,-0.48873403668403625
1775033720353321000,35.006321044921876,9.605388641357422,2.325225353240967,-0.4827519655227661
1775033720404801500,35.057801513671876,9.57607650756836,2.301297187805176,-0.48873403668403625
1775033720456281900,35.10928173828125,9.599406242370605,2.324028968811035,-0.5030909776687622
1775033720507762400,35.16076245117188,9.582656860351562,2.303689956665039,-0.5048855543136597
1775033720559243000,35.21224291992188,9.601201057434082,2.3324038982391357,-0.5138586759567261
1775033720610723300,35.26372338867188,9.57607650756836,2.314457654953003,-0.4905286431312561
1775033720662204000,35.31520385742188,9.594620704650879,2.3090739250183105,-0.4863412082195282
1775033720713684500,35.3666845703125,9.578469276428223,2.328814744949341,-0.4899304509162903
1775033720765164800,35.41816479492188,9.584450721740723,2.3096721172332764,-0.5132604837417603
1775033720816645400,35.46964526367187,9.604191780090332,2.314457654953003,-0.5018945336341858
1775033720868126000,35.5211259765625,9.569496154785156,2.328814744949341,-0.48873403668403625
1775033720919606500,35.5726064453125,9.591031074523926,2.316850423812866,-0.46480581164360046
1775033720971086800,35.6240869140625,9.595816612243652,2.2893331050872803,-0.4905286431312561
1775033721022567400,35.6755673828125,9.588638305664062,2.2953150272369385,-0.45942193269729614
1775033721074048000,35.727048095703125,9.600603103637695,2.2887349128723145,-0.4995017349720001
1775033721125528600,35.778528564453126,9.595816612243652,2.318047046661377,-0.4911268353462219
1775033721177009000,35.8300087890625,9.589835166931152,2.328216314315796,-0.4612165689468384
1775033721228489500,35.881489501953126,9.592227935791016,2.294118642807007,-0.4504488706588745
1775033721279969800,35.9329697265625,9.620942115783691,2.2570300102233887,-0.4211367964744568
1775033721331450400,35.98445043945313,9.589835166931152,2.3096721172332764,-0.43130627274513245
1775033721382931000,36.03593090820313,9.595816612243652,2.283350944519043,-0.42711883783340454
1775033721434411500,36.08741162109375,9.601201057434082,2.2719850540161133,-0.5024927258491516
1775033721485891800,36.13889184570313,9.589835166931152,2.276770830154419,-0.5712863802909851
1775033721537372400,36.19037231445313,9.589835166931152,2.303689956665039,-0.5539384484291077
1775033721588853000,36.24185302734375,9.57906723022461,2.313859462738037,-0.5665007829666138
1775033721640333600,36.29333349609375,9.597611427307129,2.3120648860931396,-0.6023930907249451
1775033721691814000,36.34481396484375,9.559925079345703,2.3096721172332764,-0.6287141442298889
1775033721743294500,36.39629443359375,9.589835166931152,2.325225353240967,-0.5748756527900696
1775033721794775000,36.447775146484375,9.58205795288086,2.324028968811035,-0.5006981492042542
1775033721846255400,36.49925537109375,9.58325481414795,2.3192434310913086,-0.5401797294616699
1775033721897736000,36.55073583984375,9.589835166931152,2.3150558471679688,-0.5252245664596558
1775033721949216500,36.602216552734376,9.591629981994629,2.303689956665039,-0.46002015471458435
1775033722000697000,36.653697021484376,9.600603103637695,2.334198474884033,-0.4217349886894226
1775033722052177400,36.70517749023438,9.581459999084473,2.300100803375244,-0.43130627274513245
1775033722103658000,36.75665795898438,9.614959716796875,2.3222343921661377,-0.46002015471458435
1775033722155138600,36.808138671875,9.581459999084473,2.310270309448242,-0.45284169912338257
1775033722206619100,36.859619140625,9.568299293518066,2.3120648860931396,-0.4534398913383484
1775033722258099500,36.91109936523438,9.597013473510742,2.3359930515289307,-0.4815555512905121
1775033722309580000,36.962580078125,9.582656860351562,2.2911276817321777,-0.5204389095306396
1775033722361060600,37.014060546875,9.597013473510742,2.2809581756591797,-0.5467599630355835
1775033722412541000,37.065541015625,9.589835166931152,2.3503501415252686,-0.5377869009971619
1775033722464021500,37.117021484375,9.559326171875,2.3461625576019287,-0.5383850932121277
1775033722515502000,37.168502197265624,9.588040351867676,2.3306093215942383,-0.544965386390686
1775033722566982400,37.219982421875,9.589835166931152,2.310868501663208,-0.5198407173156738
1775033722618463000,37.271462890625,9.582656860351562,2.3300111293792725,-0.5198407173156738
1775033722669943600,37.322943603515625,9.608977317810059,2.283350944519043,-0.5030909776687622
1775033722721424100,37.374424072265626,9.584450721740723,2.3084757328033447,-0.49351966381073
1775033722772904400,37.425904541015626,9.598808288574219,2.3192434310913086,-0.47796630859375
1775033722824385000,37.47738500976563,9.57188892364502,2.328814744949341,-0.48394837975502014
1775033722875865600,37.52886547851563,9.589237213134766,2.321636199951172,-0.5335994362831116
1775033722927346200,37.58034619140625,9.581459999084473,2.3150558471679688,-0.5222335457801819
1775033722978826500,37.63182641601563,9.593423843383789,2.32761812210083,-0.5437689423561096
1775033723030307000,37.68330712890625,9.577272415161133,2.3431715965270996,-0.5365904569625854
1775033723081787600,37.73478759765625,9.571290969848633,2.3503501415252686,-0.5246263742446899
1775033723133268000,37.78626806640625,9.592825889587402,2.318047046661377,-0.5030909776687622
1775033723184748500,37.83774853515625,9.5862455368042,2.300100803375244,-0.4893322288990021
1775033723236229000,37.88922900390625,9.607781410217285,2.324627161026001,-0.4205385744571686
1775033723287709400,37.94070947265625,9.592227935791016,2.301297187805176,-0.37926238775253296
1775033723339190000,37.99218994140625,9.579665184020996,2.328814744949341,-0.4863412082195282
1775033723390670600,38.043670654296875,9.598808288574219,2.3054845333099365,-0.5210371017456055
1775033723442151200,38.095151123046875,9.588638305664062,2.3204398155212402,-0.49591249227523804
1775033723493631500,38.146631591796876,9.592825889587402,2.3264217376708984,-0.48035913705825806
1775033723545112000,38.198112060546876,9.549755096435547,2.334796667098999,-0.5300102233886719
1775033723596592600,38.249592529296876,9.608977317810059,2.3264217376708984,-0.5772684812545776
1775033723648073000,38.30107299804688,9.573683738708496,2.3461625576019287,-0.527019202709198
1775033723699553500,38.35255346679688,9.57787036895752,2.3503501415252686,-0.45942193269729614
1775033723751034000,38.4040341796875,9.575477600097656,2.3575284481048584,-0.4749752879142761
1775033723802514400,38.45551440429688,9.593423843383789,2.3096721172332764,-0.529412031173706
1775033723853995000,38.5069951171875,9.600603103637695,2.3306093215942383,-0.47617170214653015
1775033723905475600,38.5584755859375,9.576674461364746,2.3365912437438965,-0.38344982266426086
1775033723956956000,38.60995581054687,9.608977317810059,2.3024935722351074,-0.49591249227523804
1775033724008436500,38.6614365234375,9.553942680358887,2.345564365386963,-0.6514459848403931
1775033724059917000,38.7129169921875,9.58325481414795,2.3814568519592285,-0.6765705943107605
1775033724111397400,38.7643974609375,9.549755096435547,2.3605196475982666,-0.722034215927124
1775033724162878000,38.8158779296875,9.542576789855957,2.383251428604126,-0.7513462901115417
1775033724214358500,38.867358642578125,9.573084831237793,2.4149563312530518,-0.776470959186554
1775033724265839000,38.918839111328126,9.512067794799805,2.4185454845428467,-0.7734799385070801
1775033724317319400,38.9703193359375,9.535996437072754,2.461616277694702,-0.6652047038078308
1775033724368800000,39.021800048828126,9.575477600097656,2.3874387741088867,-0.5988038778305054
1775033724420280300,39.0732802734375,9.56889820098877,2.325225353240967,-0.7106683254241943
1775033724471761000,39.12476098632813,9.602396965026855,2.321636199951172,-0.5676971673965454
1775033724523241500,39.17624145507813,9.57069206237793,2.3682961463928223,-0.4127618968486786
1775033724574721800,39.2277216796875,9.634700775146484,2.3192434310913086,-0.2386840581893921
1775033724626202400,39.27920239257813,9.572486877441406,2.2755744457244873,-0.23389841616153717
1775033724677683000,39.33068286132813,9.632905960083008,2.286342144012451,-0.2027917206287384
1775033724729163500,39.38216357421875,9.659226417541504,2.18045973777771,-0.16809579730033875
1775033724780643800,39.43364379882812,9.607781410217285,2.2570300102233887,-0.24945175647735596
1775033724832124400,39.48512451171875,9.625727653503418,2.263011932373047,-0.2991028428077698
1775033724883604700,39.53660473632812,9.598808288574219,2.2785654067993164,-0.21595224738121033
1775033724935085300,39.58808520507812,9.582656860351562,2.325225353240967,-0.25423741340637207
1775033724986566000,39.63956591796875,9.601799011230469,2.2743778228759766,-0.5222335457801819
1775033725038046200,39.691046142578124,9.594620704650879,2.286940336227417,-0.6675975322723389
1775033725089526800,39.74252685546875,9.55513858795166,2.3611178398132324,-0.6897311210632324
1775033725141007400,39.79400732421875,9.559326171875,2.41375994682312,-0.7088736891746521
1775033725192487700,39.84548779296875,9.497711181640625,2.4358935356140137,-0.8913264274597168
1775033725243968300,39.89696826171875,9.56052303314209,2.472383975982666,-0.8991031050682068
1775033725295448800,39.94844873046875,9.524630546569824,2.424527645111084,-0.7357929348945618
1775033725346929200,39.99992919921875,9.58205795288086,2.3910279273986816,-0.6197410821914673
1775033725398409700,40.05140966796875,9.527621269226074,2.379662036895752,-0.5563312768936157
1775033725449890000,40.10289013671875,9.600603103637695,2.4089741706848145,-0.529412031173706
1775033725501370600,40.15437060546875,9.569496154785156,2.3670997619628906,-0.5162515044212341
1775033725552851200,40.20585131835937,9.578469276428223,2.383849620819092,-0.49351966381073
1775033725604331500,40.25733154296875,9.5802640914917,2.379662036895752,-0.4450650215148926
1775033725655812000,40.30881201171875,9.5802640914917,2.358126640319824,-0.46719861030578613
1775033725707292700,40.36029272460937,9.585647583007812,2.3778674602508545,-0.48035913705825806
1775033725758773000,40.41177294921875,9.567103385925293,2.3575284481048584,-0.5030909776687622
1775033725810253600,40.46325366210937,9.598808288574219,2.383251428604126,-0.50129634141922
1775033725861734100,40.514734130859374,9.56770133972168,2.375474691390991,-0.5389832854270935
1775033725913214500,40.56621435546875,9.568299293518066,2.3952155113220215,-0.5018945336341858
1775033725964695000,40.617695068359374,9.568299293518066,2.38983154296875,-0.4977070987224579
1775033726016175400,40.66917529296875,9.57188892364502,2.3850460052490234,-0.5330012440681458
1775033726067656000,40.720656005859375,9.56770133972168,2.3844478130340576,-0.5545366406440735
1775033726119136500,40.772136474609376,9.553942680358887,2.3988046646118164,-0.529412031173706
1775033726170616800,40.823616943359376,9.585049629211426,2.400001049041748,-0.5665007829666138
1775033726222097400,40.875097412109376,9.56889820098877,2.397010087966919,-0.5856433510780334
1775033726273577700,40.92657763671875,9.598209381103516,2.3874387741088867,-0.5784648656845093
1775033726325058300,40.97805834960938,9.473783493041992,2.444866418838501,-0.5018945336341858
1775033726376539000,41.02953881835938,9.564111709594727,2.434697151184082,-0.47796630859375
