time,seconds_elapsed,z,y,x
1775033701891879400,16.54487939453125,-0.13744457066059113,-0.0030543238390237093,-0.006719512399286032
1775033701943360000,16.596360107421877,-0.039706211537122726,0.010384701192378998,0.0030543238390237093
1775033701994840600,16.647840576171873,0.03176496922969818,-0.02260199747979641,-0.01649334840476513
1775033702046321200,16.699321044921874,0.0665842592716217,-0.010995565913617611,-0.014660755172371864
1775033702097801700,16.7508017578125,0.08124501258134842,0.001221729558892548,-0.024434590712189674
1775033702149282300,16.8022822265625,0.0824667438864708,0.01649334840476513,-0.018325943499803543
1775033702200763000,16.853762939453127,0.08491020649671555,0,-0.01649334840476513
1775033702252243500,16.905243408203123,0.08124501258134842,-0.017715077847242355,-0.0256563201546669
1775033702303724000,16.95672412109375,0.06719512492418289,-0.025045456364750862,-0.01282816007733345
1775033702355204600,17.00820458984375,0.05253437161445618,-0.021380268037319183,-0.01649334840476513
1775033702406685200,17.059685302734376,0.023823726922273636,-0.001832594396546483,-0.01282816007733345
1775033702458165800,17.111165771484377,-0.012217295356094837,-0.01649334840476513,0.000610864779446274
1775033702509646300,17.162646240234373,-0.01954767294228077,-0.023823726922273636,-0.002443459117785096
1775033702561127000,17.214126953125,-0.03237583488225937,-0.017715077847242355,0.006719512399286032
1775033702612607500,17.265607421875,-0.040317077189683914,-0.012217295356094837,-0.007941242307424545
1775033702664088000,17.317088134765626,-0.04153880476951599,-0.021991131827235222,0.003665188793092966
1775033702715568600,17.368568603515627,-0.05925388261675835,0.015271619893610477,-0.000610864779446274
1775033702767049200,17.42004931640625,-0.0720820426940918,0.003665188793092966,0.010995565913617611
1775033702818529800,17.47152978515625,-0.0818558782339096,-0.003665188793092966,0.0054977829568088055
1775033702870010400,17.52301025390625,-0.06475166976451874,-0.02260199747979641,0.006719512399286032
1775033702921491000,17.574490966796876,-0.06475166976451874,-0.006719512399286032,0.012217295356094837
1775033702972971500,17.625971435546877,-0.0665842592716217,0.009773836471140385,0.0054977829568088055
1775033703024452000,17.6774521484375,-0.027488915249705315,0.004276053514331579,0.002443459117785096
1775033703075932700,17.7289326171875,0.01954767294228077,-0.01893680728971958,0
1775033703127413200,17.780413330078126,0.05436696484684944,-0.01893680728971958,-0.001832594396546483
1775033703178893800,17.831893798828126,0.08368847519159317,0.009773836471140385,-0.014049889519810677
1775033703230374400,17.88337451171875,0.10384701192378998,0.018325943499803543,-0.009162971749901772
1775033703281855000,17.93485498046875,0.12583814561367035,0.014660755172371864,-0.017715077847242355
1775033703333335600,17.98633544921875,0.12705987691879272,0.002443459117785096,-0.026878049597144127
1775033703384816000,18.037816162109376,0.13011419773101807,-0.001832594396546483,-0.024434590712189674
1775033703436296700,18.089296630859376,0.10629047453403473,-0.010384701192378998,-0.023823726922273636
1775033703487777300,18.14077734375,0.08002328872680664,-0.001832594396546483,-0.026878049597144127
1775033703539257600,18.192257568359373,0.05558869615197182,-0.01282816007733345,-0.01649334840476513
1775033703633638700,18.286638671875,0.009773836471140385,-0.010995565913617611,-0.002443459117785096
1775033703685119200,18.338119140625,-0.008552107028663158,-0.014049889519810677,-0.004886918235570192
1775033703736599800,18.389599853515627,-0.020158538594841957,0,-0.001221729558892548
1775033703788080400,18.441080322265623,-0.02932151034474373,-0.01282816007733345,0.0030543238390237093
1775033703839561000,18.49256103515625,-0.021380268037319183,-0.003665188793092966,0.006108647678047419
1775033703891041500,18.54404150390625,-0.01954767294228077,0.003665188793092966,0.003665188793092966
1775033703942522000,18.595522216796876,-0.006108647678047419,0.014049889519810677,-0.0054977829568088055
1775033703994002700,18.647002685546877,-0.002443459117785096,0.01282816007733345,0.0030543238390237093
1775033704045483300,18.698483154296873,0.004276053514331579,0.001221729558892548,-0.007330377586185932
1775033704096963800,18.7499638671875,0.006719512399286032,-0.012217295356094837,-0.0030543238390237093
1775033704148444400,18.8014443359375,0.000610864779446274,0.004886918235570192,-0.006108647678047419
1775033704199925000,18.852925048828126,-0.004276053514331579,-0.012217295356094837,-0.013439024798572063
1775033704251405600,18.904405517578127,-0.003665188793092966,-0.037262752652168274,-0.013439024798572063
1775033704302886000,18.955885986328123,-0.01954767294228077,-0.0054977829568088055,0.002443459117785096
1775033704354366500,19.007366455078124,-0.03298669680953026,0.010995565913617611,-0.002443459117785096
1775033704405847000,19.058846923828124,-0.021380268037319183,-0.003665188793092966,-0.0030543238390237093
1775033704457327600,19.11032763671875,-0.025045456364750862,-0.018325943499803543,-0.001221729558892548
1775033704508808200,19.16180810546875,-0.018325943499803543,-0.002443459117785096,-0.000610864779446274
1775033704560288800,19.213288818359374,-0.006108647678047419,0,0.001221729558892548
1775033704611769300,19.264769287109374,0.009773836471140385,-0.031154103577136993,0.1130099818110466
1775033704663250000,19.31625,-0.017104214057326317,-0.12644900381565094,0.0665842592716217
1775033704714730500,19.36773046875,-0.07269290834665298,-0.026878049597144127,0.06963858753442764
1775033704766211000,19.419211181640627,-0.08796452730894089,0.04581485688686371,0.020158538594841957
1775033704817691600,19.470691650390624,-0.12217295914888382,-0.0360410213470459,-0.025045456364750862
1775033704869172200,19.522172119140624,-0.17104214429855347,0.08002328872680664,-0.08796452730894089
1775033704963553300,19.61655322265625,-0.1081230640411377,-0.04581485688686371,0.000610864779446274
1775033705015033900,19.668033935546877,-0.10690133273601532,0.015271619893610477,0.0030543238390237093
1775033705066514200,19.71951416015625,-0.056810423731803894,0.029932374134659767,0.006108647678047419
1775033705117994800,19.770994873046874,0.03298669680953026,-0.003665188793092966,-0.004886918235570192
1775033705169475300,19.822475341796874,0.04459312930703163,-0.034208428114652634,-0.01282816007733345
1775033705220956000,19.873955810546875,0.07635809481143951,-0.009773836471140385,-0.010995565913617611
1775033705272436500,19.9254365234375,0.09957095980644226,-0.025045456364750862,-0.028099779039621353
1775033705323917000,19.9769169921875,0.10384701192378998,-0.06780599057674408,0.0360410213470459
1775033705375397600,20.028397705078124,0.08429934084415436,0.007941242307424545,-0.01893680728971958
1775033705426878200,20.079878173828124,0.06719512492418289,-0.036651886999607086,0.008552107028663158
1775033705478358800,20.13135888671875,0.049480047076940536,-0.015271619893610477,-0.03176496922969818
1775033705529839400,20.18283935546875,-0.001221729558892548,0.008552107028663158,-0.01588248461484909
1775033705581320000,20.23431982421875,-0.02260199747979641,0.018325943499803543,-0.01893680728971958
1775033705632800500,20.285800537109374,-0.01282816007733345,-0.018325943499803543,-0.017104214057326317
1775033705684281000,20.337281005859374,-0.0054977829568088055,-0.008552107028663158,-0.01588248461484909
1775033705735761700,20.38876171875,0.010995565913617611,-0.002443459117785096,-0.014660755172371864
1775033705787242200,20.4402421875,0.0360410213470459,-0.0030543238390237093,-0.01649334840476513
1775033705838722600,20.49172265625,0.04886918142437935,-0.01649334840476513,-0.010384701192378998
1775033705890203100,20.543203125,0.05864302068948746,-0.011606430634856224,-0.007941242307424545
1775033705941683700,20.59468359375,0.059864748269319534,-0.056199558079242706,0.10445787757635117
1775033705993164300,20.646164306640625,0.033597562462091446,-0.1081230640411377,0.05253437161445618
1775033706044644900,20.697644775390625,-0.021380268037319183,0.002443459117785096,0.033597562462091446
1775033706096125400,20.74912548828125,-0.07757982611656189,0.03909534588456154,-0.0030543238390237093
1775033706147606000,20.80060595703125,-0.09896009415388107,-0.001832594396546483,-0.08918625861406326
1775033706199086600,20.852086669921874,-0.12950333952903748,0.10323614627122879,-0.04886918142437935
1775033706250567200,20.903567138671875,-0.09468404203653336,-0.06047561392188072,-0.000610864779446274
1775033706302047700,20.9550478515625,-0.09651663154363632,0.05253437161445618,-0.017104214057326317
1775033706353528300,21.0065283203125,-0.05864302068948746,0.0409279391169548,0.01282816007733345
1775033706405009000,21.0580087890625,0.037262752652168274,0.009162971749901772,-0.017104214057326317
1775033706456489500,21.109489501953124,0.05558869615197182,-0.010384701192378998,-0.012217295356094837
1775033706507970000,21.160969970703125,0.09285144507884979,0.008552107028663158,-0.021991131827235222
1775033706559450600,21.21245068359375,0.12095122784376144,-0.018325943499803543,-0.023212861269712448
1775033706610931200,21.26393115234375,0.1026252806186676,-0.01649334840476513,-0.021380268037319183
1775033706662411800,21.315411865234374,0.09651663154363632,0.030543239787220955,-0.023823726922273636
1775033706713892400,21.366892333984374,0.11545344442129135,0.003665188793092966,-0.014660755172371864
1775033706765373000,21.418373046875,0.11362084746360779,-0.03176496922969818,-0.031154103577136993
1775033706816853200,21.469853271484375,0.08002328872680664,0.000610864779446274,-0.018325943499803543
1775033706868333800,21.521333740234375,0.05070177838206291,0.009162971749901772,-0.023212861269712448
1775033706919814400,21.572814453125,0.031154103577136993,0.004276053514331579,-0.013439024798572063
1775033706971295000,21.624294921875,0.006719512399286032,-0.010995565913617611,-0.020158538594841957
1775033707022775600,21.675775634765625,-0.010384701192378998,-0.01893680728971958,-0.004886918235570192
1775033707074256100,21.727256103515625,-0.023212861269712448,-0.007330377586185932,-0.001832594396546483
1775033707125736700,21.77873681640625,-0.04153880476951599,0.004886918235570192,0.010384701192378998
1775033707177217300,21.83021728515625,-0.05253437161445618,0,0.010384701192378998
1775033707228697900,21.88169775390625,-0.0616973415017128,0.009162971749901772,0.025045456364750862
1775033707280178400,21.933178466796875,-0.05558869615197182,-0.0030543238390237093,0.01282816007733345
1775033707331659000,21.984658935546875,-0.036651886999607086,-0.009162971749901772,0.012217295356094837
1775033707383139600,22.0361396484375,-0.021991131827235222,-0.0054977829568088055,0.007330377586185932
1775033707434620200,22.0876201171875,-0.008552107028663158,0.0030543238390237093,-0.004276053514331579
1775033707486100700,22.139100830078124,-0.0030543238390237093,0.004276053514331579,0.004276053514331579
1775033707537581300,22.190581298828125,0.01588248461484909,-0.021380268037319183,-0.009162971749901772
1775033707589062000,22.242061767578125,0.020769402384757996,-0.017715077847242355,-0.006108647678047419
1775033707640542200,22.293542236328125,0.020769402384757996,-0.006108647678047419,-0.010995565913617611
1775033707692022800,22.345022705078126,0.021380268037319183,-0.0054977829568088055,-0.008552107028663158
1775033707743503400,22.39650341796875,0.020158538594841957,-0.01588248461484909,-0.014660755172371864
1775033707794984000,22.44798388671875,0.01649334840476513,-0.017715077847242355,-0.0054977829568088055
1775033707846464500,22.499464599609375,0.009773836471140385,-0.01954767294228077,-0.012217295356094837
1775033707897945000,22.550945068359376,-0.007330377586185932,-0.02260199747979641,-0.011606430634856224
1775033707949425700,22.60242578125,-0.02260199747979641,-0.01893680728971958,-0.008552107028663158
1775033708000906200,22.65390625,-0.030543239787220955,-0.010995565913617611,0.000610864779446274
1775033708052386800,22.70538671875,-0.03543015569448471,-0.007941242307424545,0.000610864779446274
1775033708103867400,22.756867431640625,-0.043982263654470444,-0.023823726922273636,0.001221729558892548
1775033708155348000,22.808347900390626,-0.050090912729501724,-0.01588248461484909,-0.006719512399286032
1775033708206828500,22.85982861328125,-0.10201441496610641,-0.017104214057326317,0.007330377586185932
1775033708258309000,22.91130908203125,-0.12522727251052856,0.009162971749901772,0.010384701192378998
1775033708309789400,22.96278955078125,-0.1185077652335167,-0.034208428114652634,0.014049889519810677
1775033708361270300,23.014270263671875,-0.09957095980644226,-0.017104214057326317,0.009162971749901772
1775033708412750600,23.06575048828125,-0.0720820426940918,-0.010995565913617611,0.010384701192378998
1775033708464231200,23.117231201171876,-0.03481929376721382,0.007330377586185932,-0.002443459117785096
1775033708515711700,23.168711669921876,0.006108647678047419,0.013439024798572063,0.001221729558892548
1775033708567192300,23.2201923828125,0.033597562462091446,0.007330377586185932,-0.01893680728971958
1775033708618673000,23.2716728515625,0.0769689604640007,-0.023212861269712448,-0.010995565913617611
1775033708670153500,23.323153564453126,0.13683371245861053,0.015271619893610477,-0.023823726922273636
1775033708721634000,23.374634033203126,0.13683371245861053,0.03298669680953026,-0.021380268037319183
1775033708773114600,23.426114501953126,0.09957095980644226,0.014660755172371864,-0.014049889519810677
1775033708824595200,23.47759521484375,0.08613193035125732,0.03543015569448471,-0.015271619893610477
1775033708876075800,23.52907568359375,0.039706211537122726,0.056810423731803894,0.001221729558892548
1775033708927556000,23.58055615234375,0.010995565913617611,0.04459312930703163,-0.007941242307424545
1775033708979037000,23.632036865234376,-0.001832594396546483,-0.000610864779446274,-0.002443459117785096
1775033709030517200,23.683517333984376,-0.03176496922969818,0.009773836471140385,0.007330377586185932
1775033709081997800,23.734997802734377,-0.05925388261675835,0.028099779039621353,0.01588248461484909
1775033709133478400,23.786478515625,-0.06230820715427399,0.004886918235570192,0.011606430634856224
1775033709184959000,23.837958984375,-0.05070177838206291,0.012217295356094837,0.006108647678047419
1775033709236439600,23.889439453125,-0.033597562462091446,0.004886918235570192,0.001832594396546483
1775033709287920000,23.940920166015626,-0.037262752652168274,0.0030543238390237093,0.0030543238390237093
1775033709339400700,23.992400634765627,-0.03176496922969818,0.001221729558892548,0.000610864779446274
1775033709390881300,24.04388134765625,-0.023212861269712448,0.0030543238390237093,-0.003665188793092966
1775033709442361900,24.09536181640625,0.006719512399286032,-0.02871064469218254,0.006108647678047419
1775033709493842400,24.146842529296876,0.014049889519810677,-0.010995565913617611,-0.015271619893610477
1775033709545322800,24.19832275390625,0.007330377586185932,0.002443459117785096,-0.006108647678047419
1775033709596803300,24.24980322265625,0.004886918235570192,0.01282816007733345,-0.003665188793092966
1775033709648284000,24.301283935546873,0.014049889519810677,0.023212861269712448,-0.003665188793092966
1775033709699764500,24.352764404296874,-0.000610864779446274,0.05253437161445618,-0.009162971749901772
1775033709751245000,24.4042451171875,-0.003665188793092966,0.020158538594841957,-0.01649334840476513
1775033709802725600,24.4557255859375,-0.001832594396546483,-0.01282816007733345,-0.001832594396546483
1775033709854206200,24.507206298828127,0.001832594396546483,0.0030543238390237093,0.001832594396546483
1775033709905686800,24.558686767578124,0.01893680728971958,0.03237583488225937,-0.011606430634856224
1775033709957167000,24.6101669921875,0.006108647678047419,-0.07513637095689774,0.014660755172371864
1775033710008647700,24.661647705078124,-0.004886918235570192,0.000610864779446274,-0.015271619893610477
1775033710060128300,24.713128173828125,-0.003665188793092966,-0.012217295356094837,-0.017715077847242355
1775033710111608800,24.76460888671875,0.006108647678047419,-0.028099779039621353,0.006108647678047419
1775033710163089400,24.81608935546875,0.036651886999607086,0.010384701192378998,-0.017104214057326317
1775033710214570000,24.867570068359374,0.043982263654470444,0.003665188793092966,0
1775033710266050600,24.919050537109374,0.03481929376721382,-0.004276053514331579,0.0054977829568088055
1775033710317531100,24.97053125,-0.007941242307424545,-0.0513126403093338,-0.001832594396546483
1775033710369011500,25.022011474609375,-0.028099779039621353,-0.05192350596189499,0.02260199747979641
1775033710420492000,25.073491943359375,-0.033597562462091446,-0.01649334840476513,0.014660755172371864
1775033710471972600,25.12497265625,-0.05864302068948746,-0.021991131827235222,0.027488915249705315
1775033710523453200,25.176453125,-0.10201441496610641,-0.010995565913617611,0.02932151034474373
1775033710574933800,25.227933837890625,-0.10506874322891235,0.008552107028663158,0.05192350596189499
1775033710626414300,25.279414306640625,-0.13988803327083588,-0.004276053514331579,0.06780599057674408
1775033710677894700,25.330894775390625,-0.15027274191379547,-0.029932374134659767,0.05436696484684944
1775033710729375200,25.382375244140626,-0.12217295914888382,0.039706211537122726,0.05558869615197182
1775033710780855800,25.433855712890626,-0.11728604137897491,0.021380268037319183,0.039706211537122726
1775033710832336400,25.48533642578125,-0.0616973415017128,-0.01954767294228077,0.034208428114652634
1775033710883817000,25.53681689453125,-0.020158538594841957,0.023823726922273636,0.010995565913617611
1775033710935297500,25.588297607421875,-0.023823726922273636,-0.013439024798572063,0.02260199747979641
1775033710986778000,25.639778076171876,-0.020769402384757996,-0.04520399495959282,0.002443459117785096
1775033711038258700,25.6912587890625,0.0054977829568088055,-0.03787361457943916,-0.02626718580722809
1775033711089739000,25.742739013671876,-0.003665188793092966,-0.10506874322891235,-0.01893680728971958
1775033711141219600,25.794219482421877,0.013439024798572063,-0.08124501258134842,-0.027488915249705315
1775033711192700200,25.8457001953125,0.02871064469218254,-0.05497783049941063,-0.007941242307424545
1775033711244180700,25.8971806640625,0.05864302068948746,-0.04581485688686371,-0.026878049597144127
1775033711295661300,25.948661376953126,0.07147117704153061,-0.10201441496610641,-0.05925388261675835
1775033711347142000,26.000141845703126,0.08429934084415436,-0.07391463965177536,-0.02871064469218254
1775033711398622200,26.051622314453127,0.0360410213470459,0.009773836471140385,0
1775033711450102800,26.103102783203123,0.0030543238390237093,-0.004276053514331579,0.01282816007733345
1775033711501583400,26.154583251953124,-0.07391463965177536,-0.008552107028663158,0.040317077189683914
1775033711553064000,26.20606396484375,-0.14721840620040894,0.017104214057326317,0.021380268037319183
1775033711604544500,26.25754443359375,-0.09590577334165573,-0.009773836471140385,0.004886918235570192
1775033711656025000,26.309025146484377,-0.06414080411195755,-0.04764745384454727,0.018325943499803543
1775033711707505700,26.360505615234374,-0.053145237267017365,-0.047036588191986084,0.01893680728971958
1775033711758986000,26.411986083984374,-0.000610864779446274,-0.020769402384757996,0.002443459117785096
1775033711810466600,26.463466552734374,0.03787361457943916,-0.03298669680953026,0.000610864779446274
1775033711861947100,26.514947021484375,0.04764745384454727,-0.006719512399286032,-0.001832594396546483
1775033711913427700,26.566427734375,0.06475166976451874,0.03543015569448471,-0.0054977829568088055
1775033711964908300,26.617908203125,0.05864302068948746,0.04214967042207718,0
1775033712016388600,26.669388671875,0.020769402384757996,0.01954767294228077,0.007330377586185932
1775033712067869200,26.720869140625,-0.017104214057326317,0.040317077189683914,0.000610864779446274
1775033712119349800,26.772349853515625,-0.025045456364750862,0.018325943499803543,-0.0054977829568088055
1775033712170830300,26.823830322265625,-0.04214967042207718,-0.009773836471140385,0.009162971749901772
1775033712222311000,26.875310791015625,-0.040317077189683914,0.01588248461484909,0.006719512399286032
1775033712273791500,26.92679150390625,-0.01954767294228077,0.010384701192378998,0.0030543238390237093
1775033712325271800,26.978271728515626,-0.03176496922969818,-0.007941242307424545,0.009773836471140385
1775033712376752400,27.02975244140625,-0.02626718580722809,-0.006719512399286032,0
1775033712428233000,27.08123291015625,-0.029932374134659767,0.043982263654470444,-0.006719512399286032
1775033712479713500,27.132713623046875,-0.01282816007733345,0.001221729558892548,-0.014660755172371864
1775033712531194000,27.184194091796876,0.021991131827235222,-0.012217295356094837,-0.012217295356094837
1775033712582674700,27.2356748046875,0.01649334840476513,0.012217295356094837,-0.009162971749901772
1775033712634155000,27.287155029296876,0.01588248461484909,-0.010384701192378998,-0.008552107028663158
1775033712685635600,27.338635498046877,0.024434590712189674,0.004276053514331579,-0.01954767294228077
1775033712737116200,27.3901162109375,0.014049889519810677,0.017104214057326317,-0.010384701192378998
1775033712788596700,27.4415966796875,0.0360410213470459,0.025045456364750862,-0.02260199747979641
1775033712840077300,27.493077392578126,0.017104214057326317,-0.009773836471140385,-0.02932151034474373
1775033712891558000,27.544557861328126,-0.047036588191986084,-0.03298669680953026,-0.01649334840476513
1775033712943038200,27.5960380859375,0.007941242307424545,0.004886918235570192,-0.03543015569448471
1775033712994518800,27.647518798828123,0.0513126403093338,0.017715077847242355,-0.008552107028663158
1775033713045999400,27.698999267578124,-0.031154103577136993,0.0616973415017128,-0.011606430634856224
1775033713097480000,27.75047998046875,-0.017104214057326317,0.031154103577136993,-0.010995565913617611
1775033713148960500,27.80196044921875,-0.015271619893610477,0.020158538594841957,-0.011606430634856224
1775033713200441000,27.853441162109377,-0.011606430634856224,0.029932374134659767,-0.010384701192378998
1775033713251921400,27.90492138671875,0.015271619893610477,-0.006719512399286032,-0.003665188793092966
1775033713303402000,27.956402099609374,0.025045456364750862,0.002443459117785096,-0.0030543238390237093
1775033713354882600,28.007882568359374,0.031154103577136993,0.04214967042207718,-0.015271619893610477
1775033713406363100,28.059363037109375,0.021991131827235222,0.0030543238390237093,0.002443459117785096
1775033713457843700,28.11084375,0.02871064469218254,-0.014660755172371864,-0.01649334840476513
1775033713509324300,28.16232421875,0.027488915249705315,0.007941242307424545,-0.025045456364750862
1775033713560804900,28.213804931640624,-0.004276053514331579,0.01954767294228077,-0.007941242307424545
1775033713612285200,28.26528515625,-0.024434590712189674,0.04459312930703163,-0.017104214057326317
1775033713663765800,28.316765869140625,-0.028099779039621353,0.031154103577136993,-0.007941242307424545
1775033713715246300,28.368246337890625,-0.040317077189683914,0.01954767294228077,-0.0030543238390237093
1775033713766727000,28.419726806640625,-0.040317077189683914,0.024434590712189674,-0.008552107028663158
1775033713818207500,28.47120751953125,-0.046425722539424896,0.029932374134659767,-0.004886918235570192
1775033713869688000,28.52268798828125,-0.037262752652168274,0.059864748269319534,-0.014049889519810677
1775033713921168400,28.57416845703125,-0.008552107028663158,0.05742128938436508,-0.020769402384757996
1775033713972649000,28.62564892578125,0.0030543238390237093,0.047036588191986084,-0.01954767294228077
1775033714024129500,28.677129638671875,0.009773836471140385,0.04886918142437935,-0.01954767294228077
1775033714075610000,28.728610107421876,0.010384701192378998,0.19608759880065918,-0.0824667438864708
1775033714127090700,28.780090576171876,0.021991131827235222,0.09529490768909454,-0.043371398001909256
1775033714178571300,28.8315712890625,-0.010384701192378998,0.0922405794262886,-0.043371398001909256
1775033714230051800,28.8830517578125,0.008552107028663158,-0.008552107028663158,-0.009162971749901772
1775033714281532200,28.9345322265625,0.01649334840476513,-0.04886918142437935,0.015271619893610477
1775033714333012700,28.9860126953125,0.001221729558892548,-0.05558869615197182,0.014049889519810677
1775033714384493300,29.037493408203126,0.004276053514331579,-0.10751219838857651,0.03237583488225937
1775033714435974000,29.088973876953126,0.0030543238390237093,-0.06047561392188072,0.017104214057326317
1775033714487454500,29.140454345703127,0.006719512399286032,-0.017715077847242355,0.008552107028663158
1775033714538935000,29.19193505859375,-0.004886918235570192,-0.02260199747979641,0.004886918235570192
1775033714590415400,29.243415283203124,-0.000610864779446274,-0.03481929376721382,0.0054977829568088055
1775033714641896000,29.29489599609375,0.000610864779446274,-0.021991131827235222,0.002443459117785096
1775033714693376500,29.34637646484375,0.0030543238390237093,-0.009162971749901772,-0.007330377586185932
1775033714744857000,29.397857177734377,0.010995565913617611,-0.007330377586185932,-0.004276053514331579
1775033714796337700,29.449337646484373,0.01954767294228077,-0.007330377586185932,-0.001221729558892548
1775033714847818200,29.500818359375,0.023212861269712448,-0.006108647678047419,0
1775033714899298600,29.552298583984374,0.025045456364750862,0.014049889519810677,-0.006719512399286032
1775033714950779100,29.603779052734374,0.012217295356094837,0.009162971749901772,-0.003665188793092966
1775033715002259700,29.655259765625,0.009162971749901772,-0.012217295356094837,0
1775033715053740300,29.706740234375,0.007330377586185932,-0.010384701192378998,-0.0030543238390237093
1775033715105220900,29.758220947265624,0.009773836471140385,0.0030543238390237093,-0.003665188793092966
1775033715156701400,29.809701416015624,0.002443459117785096,0.006108647678047419,-0.011606430634856224
1775033715208182000,29.86118212890625,-0.007330377586185932,-0.021380268037319183,-0.024434590712189674
1775033715259662300,29.912662353515625,-0.017104214057326317,-0.02932151034474373,-0.011606430634856224
1775033715311143000,29.964142822265625,-0.017104214057326317,0.01649334840476513,-0.0054977829568088055
1775033715362623500,30.01562353515625,-0.036651886999607086,-0.01893680728971958,-0.001221729558892548
1775033715414104000,30.06710400390625,-0.04886918142437935,0.015271619893610477,0.007330377586185932
1775033715465584600,30.118584716796875,-0.0513126403093338,-0.012217295356094837,0.0054977829568088055
1775033715517065000,30.17006494140625,-0.06536252796649933,0.0030543238390237093,0.008552107028663158
1775033715568545500,30.221545654296875,-0.06047561392188072,-0.01588248461484909,0.009773836471140385
1775033715620026000,30.273026123046876,-0.04886918142437935,-0.009162971749901772,0.009773836471140385
1775033715671506700,30.324506591796876,-0.036651886999607086,-0.011606430634856224,0.007941242307424545
1775033715722987300,30.3759873046875,-0.004276053514331579,-0.017104214057326317,0.007330377586185932
1775033715774467800,30.4274677734375,0.020769402384757996,-0.002443459117785096,0.0030543238390237093
1775033715825948200,30.4789482421875,0.03543015569448471,-0.006719512399286032,-0.008552107028663158
1775033715877428700,30.5304287109375,0.047036588191986084,-0.003665188793092966,-0.007330377586185932
1775033715928909300,30.581909423828126,0.06291907280683517,0.001832594396546483,-0.02260199747979641
1775033715980390000,30.633389892578126,0.06230820715427399,0.004886918235570192,-0.018325943499803543
1775033716031870200,30.6848701171875,0.07391463965177536,0.01954767294228077,-0.017715077847242355
1775033716083350800,30.736350830078123,0.05925388261675835,0,-0.017715077847242355
1775033716134831400,30.787831298828124,0.06230820715427399,-0.001832594396546483,-0.01588248461484909
1775033716186312000,30.83931201171875,0.056810423731803894,0.007941242307424545,-0.01282816007733345
1775033716237792500,30.89079248046875,0.021991131827235222,-0.009162971749901772,-0.007941242307424545
1775033716289273000,30.942273193359377,0.004886918235570192,-0.010384701192378998,-0.018325943499803543
1775033716340753400,30.99375341796875,-0.013439024798572063,-0.020769402384757996,-0.0054977829568088055
1775033716392234000,31.04523388671875,-0.030543239787220955,-0.002443459117785096,-0.0054977829568088055
1775033716443714600,31.096714599609374,-0.036651886999607086,-0.000610864779446274,-0.008552107028663158
1775033716495195100,31.148195068359374,-0.03787361457943916,-0.021991131827235222,0
1775033716546675700,31.19967578125,-0.043371398001909256,0.018325943499803543,0.000610864779446274
1775033716598156300,31.25115625,-0.0409279391169548,0.009162971749901772,0.003665188793092966
1775033716649636600,31.30263671875,-0.047036588191986084,-0.004886918235570192,0.007941242307424545
1775033716701117200,31.3541171875,-0.046425722539424896,-0.006108647678047419,-0.000610864779446274
1775033716752597800,31.40559765625,-0.05253437161445618,0.001832594396546483,0.003665188793092966
1775033716804078000,31.457078125,-0.053145237267017365,0.014660755172371864,0
1775033716855558700,31.50855859375,-0.03848448023200035,0.004886918235570192,0.001221729558892548
1775033716907039200,31.560039306640626,-0.01893680728971958,-0.002443459117785096,0.0030543238390237093
1775033716958519800,31.611519775390626,0.007941242307424545,-0.02260199747979641,0.0030543238390237093
1775033717010000400,31.66300048828125,0.024434590712189674,-0.001832594396546483,-0.006719512399286032
1775033717061480700,31.714480712890627,0.03298669680953026,-0.003665188793092966,-0.010384701192378998
1775033717112961300,31.765961181640623,0.03176496922969818,-0.01954767294228077,-0.004276053514331579
1775033717164441900,31.81744189453125,0.03543015569448471,-0.033597562462091446,-0.008552107028663158
1775033717215922400,31.86892236328125,0.02932151034474373,-0.007330377586185932,-0.007330377586185932
1775033717267403000,31.920403076171876,0.037262752652168274,-0.017715077847242355,-0.006108647678047419
1775033717318883300,31.97188330078125,0.03481929376721382,-0.002443459117785096,-0.003665188793092966
1775033717370364000,32.02336401367187,0.03787361457943916,0.012217295356094837,-0.01649334840476513
1775033717421844500,32.074844482421874,0.034208428114652634,-0.001832594396546483,-0.008552107028663158
1775033717473324800,32.12632470703125,0.04520399495959282,-0.020158538594841957,-0.015271619893610477
1775033717524805400,32.177805419921874,0.037262752652168274,-0.01893680728971958,-0.013439024798572063
1775033717576286000,32.229285888671875,0.02932151034474373,-0.020158538594841957,-0.012217295356094837
1775033717627766500,32.2807666015625,0.01893680728971958,-0.020769402384757996,-0.011606430634856224
1775033717679247000,32.3322470703125,0.001832594396546483,-0.010384701192378998,-0.006719512399286032
1775033717730727400,32.3837275390625,-0.008552107028663158,-0.017104214057326317,0.001832594396546483
1775033717782208000,32.4352080078125,-0.010384701192378998,-0.018325943499803543,-0.003665188793092966
1775033717833688600,32.4866884765625,-0.01282816007733345,-0.015271619893610477,-0.001221729558892548
1775033717885169200,32.53816918945312,-0.014049889519810677,-0.009773836471140385,-0.000610864779446274
1775033717936649500,32.5896494140625,-0.01954767294228077,0.017715077847242355,-0.009162971749901772
1775033717988130000,32.64113012695312,-0.024434590712189674,-0.004276053514331579,-0.0030543238390237093
1775033718039610600,32.69261059570312,-0.026878049597144127,-0.009773836471140385,-0.004276053514331579
1775033718091091000,32.74409106445312,-0.03481929376721382,0.001221729558892548,-0.002443459117785096
1775033718142571500,32.79557153320312,-0.031154103577136993,-0.000610864779446274,0.001221729558892548
