time,seconds_elapsed,z,y,x
1775033701652253700,16.305253662109376,-0.2942841053009033,-0.003512472379952669,0.044898562133312225
1775033701703734300,16.356734375,-0.2698495090007782,-0.06505709886550903,0.03451386094093323
1775033701755214800,16.40821484375,-0.25274530053138733,-0.031001387163996696,0.03802633285522461
1775033701806695400,16.4596953125,-0.205861434340477,-0.02367101050913334,0.03649916872382164
1775033701858176000,16.511176025390625,-0.15867212414741516,0.001679878099821508,0.011911863461136818
1775033701909656600,16.562656494140626,-0.09117157012224197,0.0021380267571657896,0.0009162971982732415
1775033701961137200,16.61413720703125,-0.013286309316754341,0.01802051067352295,-0.000305432389723137
1775033702012617700,16.66561767578125,0.05024362727999687,-0.021838415414094925,-0.00946840364485979
1775033702064098300,16.717098388671875,0.0746782198548317,-0.002443459117785096,-0.014202605932950974
1775033702115579000,16.768578857421875,0.08674279600381851,0.012980876490473747,-0.023976443335413933
1775033702167059500,16.8200595703125,0.08384118974208832,0.02107483521103859,-0.012370011769235134
1775033702218540000,16.8715400390625,0.08842267841100693,-0.0025961752980947495,-0.017715077847242355
1775033702270020600,16.9230205078125,0.07742711156606674,-0.016187917441129684,-0.01649334840476513
1775033702321501200,16.974501220703125,0.06704241037368774,-0.019242240116000175,-0.010384701192378998
1775033702372981800,17.025981689453126,0.047952886670827866,-0.010384701192378998,-0.013133592903614044
1775033702424462300,17.07746240234375,0.012522728182375431,0.001221729558892548,-0.003359756199643016
1775033702475943000,17.12894287109375,-0.015577051788568497,-0.013897174037992954,0.002443459117785096
1775033702527423500,17.180423583984375,-0.020311253145337105,-0.016187917441129684,0.0038179049734026194
1775033702578904000,17.231904052734375,-0.033597562462091446,-0.009926552884280682,0.007330377586185932
1775033702630384600,17.283384521484376,-0.0383317656815052,-0.012217295356094837,-0.001679878099821508
1775033702681865200,17.334865234375,-0.0461202897131443,0.0001527161948615685,0.0054977829568088055
1775033702733345800,17.386345703125,-0.05787943676114082,0.016187917441129684,0.005803215317428112
1775033702784826400,17.437826416015625,-0.08292489498853683,0.009621120058000088,0.013133592903614044
1775033702836307000,17.489306884765625,-0.06734783947467804,-0.007788525894284248,0.005803215317428112
1775033702887787500,17.54078759765625,-0.06765327602624893,-0.012217295356094837,0.01359174121171236
1775033702939268000,17.59226806640625,-0.06001746281981468,0.005192350596189499,0.011911863461136818
1775033702990748700,17.643748779296875,-0.06643154472112656,0.013286309316754341,0.013286309316754341
1775033703042229200,17.695229248046875,-0.007177661173045635,0.005345067009329796,0.001832594396546483
1775033703093709800,17.746709716796875,0.032070402055978775,-0.0154243353754282,0.007788525894284248
1775033703145190400,17.7981904296875,0.06872228533029556,-0.0030543238390237093,-0.0054977829568088055
1775033703196671000,17.8496708984375,0.0922405794262886,0.017715077847242355,-0.008552107028663158
1775033703248151600,17.901151611328125,0.11636973917484283,0.02107483521103859,-0.009621120058000088
1775033703299631900,17.9526318359375,0.12690715491771698,0.01435532234609127,-0.017562363296747208
1775033703351112400,18.004112548828125,0.13484840095043182,0.0054977829568088055,-0.02672533318400383
1775033703402593000,18.055593017578126,0.12385283410549164,0.0032070400193333626,-0.017715077847242355
1775033703454073600,18.107073486328126,0.10140355676412582,-0.0030543238390237093,-0.0204639695584774
1775033703505554200,18.15855419921875,0.07589995115995407,0.001679878099821508,-0.02107483521103859
1775033703557034800,18.21003466796875,0.049480047076940536,-0.006414080038666725,-0.013286309316754341
1775033703608515300,18.261515380859375,0.02153298258781433,-0.003665188793092966,0.0010690133785828948
1775033703659996000,18.312995849609376,0.003359756199643016,-0.007024944759905338,-0.005345067009329796
1775033703711476500,18.3644765625,-0.014049889519810677,0.004276053514331579,0.002443459117785096
1775033703762957000,18.41595703125,-0.021227551624178886,-0.005039634648710489,0.006719512399286032
1775033703814437600,18.467437744140625,-0.023976443335413933,-0.004276053514331579,0.005345067009329796
1775033703865918200,18.518918212890625,-0.01954767294228077,0.0102319847792387,0.009315688163042068
1775033703917398800,18.570398681640626,-0.010690134018659592,0.01435532234609127,0.006719512399286032
1775033703968879400,18.62187939453125,0.0007635809597559273,0.01588248461484909,0.000305432389723137
1775033704020360000,18.67335986328125,0.0021380267571657896,0.020769402384757996,0.001221729558892548
1775033704071840300,18.72484033203125,0.009926552884280682,-0.0054977829568088055,-0.004276053514331579
1775033704123320800,18.77632080078125,0.004581485874950886,0.005192350596189499,-0.0001527161948615685
1775033704174801400,18.827801513671876,-0.000610864779446274,0.0013744457392022014,-0.004123337101191282
1775033704226282000,18.879281982421876,-0.0032070400193333626,-0.0204639695584774,-0.009926552884280682
1775033704277762600,18.930762451171876,-0.005955931730568409,-0.016798781231045723,-0.005955931730568409
1775033704329243100,18.9822431640625,-0.023212861269712448,0.014966187067329884,0.005955931730568409
1775033704380723700,19.0337236328125,-0.028557928279042244,0.006414080038666725,0.0009162971982732415
1775033704432204300,19.085204345703126,-0.021991131827235222,-0.004886918235570192,0.003359756199643016
1775033704483684900,19.136684814453126,-0.01649334840476513,-0.010690134018659592,0.0030543238390237093
1775033704535165400,19.18816552734375,-0.010537417605519295,0.007483093533664942,0.0013744457392022014
1775033704586646000,19.23964599609375,0.005192350596189499,0.005650499369949102,0.04978547990322113
1775033704638126600,19.291126708984375,-0.0007635809597559273,-0.125074565410614,0.10766492038965225
1775033704689607200,19.342607177734376,-0.04413498193025589,-0.04306596517562866,0.06643154472112656
1775033704741087700,19.394087646484376,-0.0766635313630104,0.009926552884280682,0.04673115536570549
1775033704792568300,19.445568359375,-0.10247256606817245,0.013133592903614044,0.010079269297420979
1775033704844049000,19.497048828125,-0.14630211889743805,0.013133592903614044,-0.06612611562013626
1775033704895529200,19.548529296875,-0.15607595443725586,0.10506874322891235,-0.03145953640341759
1775033704947009800,19.600009765625,-0.11743875592947006,-0.011759147047996521,0.01954767294228077
1775033704998490400,19.651490478515626,-0.10323614627122879,-0.004886918235570192,-0.0009162971982732415
1775033705049971000,19.702970947265626,-0.07895427197217941,0.037720900028944016,0.013286309316754341
1775033705101451500,19.754451416015623,0.010384701192378998,0.016798781231045723,-0.001832594396546483
1775033705152932000,19.80593212890625,0.04535670951008797,-0.031154103577136993,-0.005345067009329796
1775033705204412700,19.85741259765625,0.06475166976451874,-0.004276053514331579,-0.008704823441803455
1775033705255893200,19.908893310546876,0.09789107739925385,-0.017867794260382652,-0.01893680728971958
1775033705307373800,19.960373779296877,0.10583232343196869,-0.03145953640341759,0.023365577682852745
1775033705358854400,20.0118544921875,0.09269873052835464,-0.039858926087617874,0.0001527161948615685
1775033705410335000,20.0633349609375,0.07162389904260635,0.0038179049734026194,0.008246674202382565
1775033705461815600,20.114815673828126,0.06337722390890121,-0.025350889191031456,-0.01893680728971958
1775033705513296100,20.166296142578126,0.01893680728971958,0.008399390615522861,-0.017256930470466614
1775033705564776700,20.217776611328127,-0.017867794260382652,0.025961752980947495,-0.01359174121171236
1775033705616257300,20.26925732421875,-0.012980876490473747,-0.0062613640911877155,-0.013744457624852657
1775033705667737600,20.320737548828124,-0.005803215317428112,-0.0054977829568088055,-0.013897174037992954
1775033705719218200,20.37221826171875,0.006872228812426329,-0.000610864779446274,-0.012980876490473747
1775033705770698800,20.42369873046875,0.028557928279042244,0.008246674202382565,-0.01359174121171236
1775033705822179300,20.475179443359377,0.050090912729501724,-0.011300998739898205,-0.007941242307424545
1775033705873660000,20.526659912109373,0.0565049909055233,-0.006108647678047419,-0.006414080038666725
1775033705925140500,20.578140380859374,0.06780599057674408,-0.006719512399286032,0.07330377399921417
1775033705976621000,20.62962109375,0.050549060106277466,-0.12614357471466064,0.07819069176912308
1775033706028101600,20.6811015625,-0.0025961752980947495,-0.013897174037992954,0.04459312930703163
1775033706079582200,20.732582275390627,-0.05406153202056885,0.04321868345141411,0.01282816007733345
1775033706131062800,20.784062744140623,-0.08231402933597565,0.004886918235570192,-0.053603384643793106
1775033706182543400,20.83554345703125,-0.12003492563962936,0.07757982611656189,-0.0795651376247406
1775033706234024000,20.88702392578125,-0.10583232343196869,0.003359756199643016,0.007024944759905338
1775033706285504500,20.93850439453125,-0.08720094710588455,0.013133592903614044,-0.023823726922273636
1775033706336985000,20.989985107421877,-0.0795651376247406,0.05482511222362518,0.016798781231045723
1775033706388465700,21.041465576171873,0.012370011769235134,0.03405570983886719,-0.010384701192378998
1775033706439946200,21.0929462890625,0.054214250296354294,-0.005192350596189499,-0.009621120058000088
1775033706491426600,21.144426513671874,0.08170316368341446,0.00946840364485979,-0.01695149764418602
1775033706542907100,21.1959072265625,0.11743875592947006,-0.007330377586185932,-0.01954767294228077
1775033706594387700,21.2473876953125,0.11255183815956116,-0.010842849500477314,-0.022296564653515816
1775033706645868300,21.298868408203123,0.09850194305181503,0.015729768201708794,-0.01847865991294384
1775033706697348900,21.350348876953124,0.1101083755493164,0.025503603741526604,-0.015271619893610477
1775033706748829400,21.401829345703124,0.11896591633558273,-0.01802051067352295,-0.021380268037319183
1775033706800310000,21.45331005859375,0.09453132748603821,-0.005803215317428112,-0.018631376326084137
1775033706851790600,21.50479052734375,0.06215549260377884,0.01649334840476513,-0.018325943499803543
1775033706903271200,21.556271240234373,0.041386090219020844,0.009773836471140385,-0.012370011769235134
1775033706954751700,21.607751708984374,0.017256930470466614,0.001832594396546483,-0.01359174121171236
1775033707006232300,21.659232421875,-0.001679878099821508,-0.014660755172371864,-0.004734201822429895
1775033707057713000,21.710712890625,-0.01802051067352295,-0.004581485874950886,0.000305432389723137
1775033707109193500,21.762193359375,-0.0334448479115963,0.010690134018659592,0.010842849500477314
1775033707160674000,21.813674072265623,-0.04413498193025589,0.005192350596189499,0.01435532234609127
1775033707212154600,21.865154541015624,-0.05940660089254379,0.012980876490473747,0.023212861269712448
1775033707263635200,21.91663525390625,-0.05604684352874756,0.009315688163042068,0.021227551624178886
1775033707315115800,21.96811572265625,-0.040775224566459656,-0.005803215317428112,0.014966187067329884
1775033707366596400,22.019596435546877,-0.02519817277789116,0.001221729558892548,0.013744457624852657
1775033707418077000,22.071076904296874,-0.011148282326757908,0.003970621153712273,0.004428769461810589
1775033707469557200,22.12255712890625,-0.001679878099821508,0.012675444595515728,0.007024944759905338
1775033707521037800,22.174037841796874,0.011148282326757908,-0.006566796451807022,-0.001221729558892548
1775033707572518400,22.225518310546875,0.02306014485657215,-0.012217295356094837,-0.004581485874950886
1775033707623999000,22.2769990234375,0.022449281066656113,-0.006719512399286032,-0.004123337101191282
1775033707675479600,22.3284794921875,0.025503603741526604,0.001832594396546483,-0.008552107028663158
1775033707726960000,22.379960205078124,0.022449281066656113,-0.005192350596189499,-0.007483093533664942
1775033707778440700,22.431440673828124,0.0206166859716177,-0.010842849500477314,-0.0054977829568088055
1775033707829921300,22.48292138671875,0.0154243353754282,-0.01435532234609127,-0.007024944759905338
1775033707881401900,22.53440185546875,0.001679878099821508,-0.01359174121171236,-0.009773836471140385
1775033707932882400,22.58588232421875,-0.016035201027989388,-0.0154243353754282,-0.008399390615522861
1775033707984363000,22.637363037109374,-0.025350889191031456,-0.008857538923621178,0.003665188793092966
1775033708035843600,22.688843505859374,-0.03023780696094036,-0.004428769461810589,0.003359756199643016
1775033708087324200,22.74032421875,-0.04046979174017906,-0.008399390615522861,0.003970621153712273
1775033708138804700,22.7918046875,-0.042913250625133514,-0.011759147047996521,-0.0013744457392022014
1775033708190285000,22.84328515625,-0.08170316368341446,-0.0154243353754282,0.008246674202382565
1775033708241765600,22.894765625,-0.11545344442129135,0.005955931730568409,0.01511890348047018
1775033708293246200,22.94624609375,-0.12110394239425659,-0.009773836471140385,0.013133592903614044
1775033708344726800,22.997726806640625,-0.10155627131462097,-0.020769402384757996,0.015577051788568497
1775033708396207400,23.049207275390625,-0.0795651376247406,-0.000610864779446274,0.014660755172371864
1775033708447688000,23.10068798828125,-0.051159925758838654,0.0019853105768561363,0.007024944759905338
1775033708499168500,23.15216845703125,-0.003359756199643016,0.0256563201546669,-0.000305432389723137
1775033708550649000,23.203649169921874,0.026419902220368385,0.014966187067329884,-0.007941242307424545
1775033708602129700,23.255129638671875,0.06246092543005943,-0.007941242307424545,-0.010079269297420979
1775033708653610200,23.3066103515625,0.12171480804681778,0.005955931730568409,-0.01649334840476513
1775033708705090800,23.3580908203125,0.14401137828826904,0.035735588520765305,-0.016187917441129684
1775033708756571400,23.4095712890625,0.11468986421823502,0.028099779039621353,-0.013439024798572063
1775033708808052000,23.461052001953124,0.09407317638397217,0.03145953640341759,-0.009010255336761475
1775033708859532300,23.5125322265625,0.05971203371882439,0.05604684352874756,-0.0015271619195118546
1775033708911012900,23.564012939453125,0.02000582218170166,0.06383536756038666,-0.003970621153712273
1775033708962493400,23.615493408203125,0.005039634648710489,0.01588248461484909,0.000610864779446274
1775033709013974000,23.66697412109375,-0.017256930470466614,0.009773836471140385,0.008552107028663158
1775033709065454600,23.71845458984375,-0.05024362727999687,0.03023780696094036,0.01695149764418602
1775033709116935200,23.76993505859375,-0.06062832847237587,0.01740964688360691,0.016340631991624832
1775033709168415700,23.821415771484375,-0.052076224237680435,0.013897174037992954,0.011606430634856224
1775033709219896300,23.872896240234375,-0.035124726593494415,0.012522728182375431,0.0054977829568088055
1775033709271377000,23.924376953125,-0.03191768378019333,0.007330377586185932,0.007483093533664942
1775033709322857500,23.975857421875,-0.032681263983249664,0.007330377586185932,0.004276053514331579
1775033709374338000,24.027338134765625,-0.024434590712189674,0.011148282326757908,0.002290742937475443
1775033709425818400,24.078818359375,-0.003512472379952669,-0.009010255336761475,0.004428769461810589
1775033709477299000,24.130298828125,0.018784092739224434,-0.016798781231045723,-0.003665188793092966
1775033709528779500,24.181779541015626,0.010690134018659592,0.0027488914784044027,-0.006719512399286032
1775033709580260000,24.233260009765626,0.005955931730568409,0.032070402055978775,0.00045814859913662076
1775033709631740700,24.28474072265625,0.011759147047996521,0.012370011769235134,-0.001221729558892548
1775033709683221200,24.33622119140625,0.011300998739898205,0.047494735568761826,-0.0007635809597559273
1775033709734701800,24.387701904296875,-0.005650499369949102,0.04718930274248123,-0.014049889519810677
1775033709786182400,24.439182373046876,0.0030543238390237093,-0.0027488914784044027,0.0010690133785828948
1775033709837662700,24.490662841796876,0.0007635809597559273,0.001832594396546483,0.0027488914784044027
1775033709889143300,24.542143310546876,0.014049889519810677,0.03145953640341759,-0.001832594396546483
1775033709940624000,24.593623779296873,0.017104214057326317,-0.01954767294228077,0.0001527161948615685
1775033709992104400,24.6451044921875,-0.0032070400193333626,-0.037262752652168274,0.007024944759905338
1775033710043585000,24.6965849609375,0.002290742937475443,0.011911863461136818,-0.01954767294228077
1775033710095065600,24.748065673828126,0.0021380267571657896,-0.02626718580722809,0.003512472379952669
1775033710146546200,24.799546142578127,0.02932151034474373,0.02153298258781433,-0.012217295356094837
1775033710198026800,24.85102685546875,0.044440411031246185,-0.0030543238390237093,0.000610864779446274
1775033710249507000,24.902507080078124,0.04474584385752678,0.01511890348047018,0.007483093533664942
1775033710300987600,24.953987548828124,0.007788525894284248,-0.04001164436340332,0.004581485874950886
1775033710352468200,25.00546826171875,-0.02214384824037552,-0.044898562133312225,0.020769402384757996
1775033710403948800,25.05694873046875,-0.02611446939408779,-0.023823726922273636,0.019242240116000175
1775033710455429400,25.108429443359373,-0.04825831577181816,-0.009010255336761475,0.02672533318400383
1775033710506910000,25.159909912109374,-0.08643736690282822,-0.012217295356094837,0.034208428114652634
1775033710558390500,25.211390625,-0.10399972647428513,0.004734201822429895,0.04917461425065994
1775033710609870800,25.262870849609374,-0.11911863088607788,0.020922118797898293,0.06627883017063141
1775033710661351400,25.314351318359375,-0.15286891162395477,-0.03298669680953026,0.0639880821108818
1775033710712832000,25.36583203125,-0.1230892539024353,0.031154103577136993,0.059864748269319534
1775033710764312600,25.4173125,-0.12232567369937897,0.036804601550102234,0.04886918142437935
1775033710815793200,25.468793212890624,-0.07131846249103546,-0.011300998739898205,0.041844237595796585
1775033710867273700,25.520273681640624,-0.03283398225903511,0.01649334840476513,0.0204639695584774
1775033710918754300,25.57175439453125,-0.013897174037992954,0.010384701192378998,0.020311253145337105
1775033710970234600,25.623234619140625,-0.029474224895238876,-0.03817904740571976,0.016340631991624832
1775033711021715200,25.674715087890625,0.0062613640911877155,-0.02672533318400383,-0.017104214057326317
1775033711073195800,25.72619580078125,0.0021380267571657896,-0.0795651376247406,-0.018325943499803543
1775033711124676400,25.77767626953125,0.007483093533664942,-0.09101885557174683,-0.021685699000954628
1775033711176157000,25.829156982421875,0.02519817277789116,-0.05283980444073677,-0.009621120058000088
1775033711227637500,25.880637451171875,0.04978547990322113,-0.0412333719432354,-0.01695149764418602
1775033711279117800,25.932117919921875,0.07360920310020447,-0.07009673118591309,-0.04825831577181816
1775033711330598400,25.983598388671876,0.08613193035125732,-0.09132428467273712,-0.035124726593494415
1775033711382079000,26.035078857421876,0.05558869615197182,-0.004123337101191282,-0.006719512399286032
1775033711433559600,26.0865595703125,0.02000582218170166,0.005650499369949102,0.011453714221715927
1775033711485040000,26.1380400390625,-0.0383317656815052,0.001832594396546483,0.03390299528837204
1775033711536520700,26.189520751953125,-0.1207985132932663,0.009162971749901772,0.0412333719432354
1775033711588001000,26.2410009765625,-0.1078176349401474,0.008857538923621178,0.011759147047996521
1775033711639481600,26.292481689453126,-0.06246092543005943,-0.028557928279042244,0.017562363296747208
1775033711690962200,26.343962158203126,-0.06673697382211685,-0.04520399495959282,0.02825249545276165
1775033711742442800,26.39544287109375,-0.0154243353754282,-0.020158538594841957,0.01206457894295454
1775033711793923300,26.44692333984375,0.02977965772151947,-0.02519817277789116,0.001221729558892548
1775033711845404000,26.49840380859375,0.04780016839504242,-0.012217295356094837,0.007024944759905338
1775033711896884200,26.54988427734375,0.06200277432799339,0.027336198836565018,-0.005039634648710489
1775033711948364800,26.60136474609375,0.06551524996757507,0.04673115536570549,0.006108647678047419
1775033711999845400,26.652845458984373,0.03741546720266342,0.03695731982588768,0.0054977829568088055
1775033712051326000,26.704325927734374,-0.005192350596189499,0.03237583488225937,0.006719512399286032
1775033712102806500,26.755806640625,-0.01802051067352295,0.03497200831770897,0.001832594396546483
1775033712154287000,26.807287109375,-0.037262752652168274,-0.001832594396546483,0.009773836471140385
1775033712205767400,26.858767333984375,-0.03894263133406639,0.01893680728971958,0.01282816007733345
1775033712257248000,26.910248046875,-0.02214384824037552,0.01893680728971958,0.006108647678047419
1775033712308728600,26.961728515625,-0.030085090547800064,0.0054977829568088055,0.012370011769235134
1775033712360209200,27.013209228515624,-0.02260199747979641,-0.004276053514331579,0.006566796451807022
1775033712411689700,27.064689697265624,-0.02764163166284561,0.03023780696094036,-0.000610864779446274
1775033712463170300,27.11617041015625,-0.019700389355421066,0.026878049597144127,-0.006414080038666725
1775033712514650600,27.167650634765625,0.014508038759231567,-0.00946840364485979,-0.007941242307424545
1775033712566131200,27.219131103515625,0.024740023538470268,0.015577051788568497,-0.00946840364485979
1775033712617611800,27.27061181640625,0.018784092739224434,-0.000610864779446274,-0.001679878099821508
1775033712669092400,27.32209228515625,0.025809036567807198,0.003359756199643016,-0.012522728182375431
1775033712720573000,27.373572998046875,0.01649334840476513,0.01206457894295454,-0.006719512399286032
1775033712772053500,27.425053466796875,0.028863361105322838,0.029474224895238876,-0.014049889519810677
1775033712823534000,27.4765341796875,0.030085090547800064,0.011300998739898205,-0.02412915788590908
1775033712875014400,27.528014404296876,-0.017562363296747208,-0.023823726922273636,-0.016798781231045723
1775033712926495000,27.579494873046876,-0.014813470654189587,-0.011606430634856224,-0.021685699000954628
1775033712977975600,27.6309755859375,0.04535670951008797,0.03023780696094036,-0.02214384824037552
1775033713029456100,27.6824560546875,0.004734201822429895,0.0513126403093338,-0.001679878099821508
1775033713080936700,27.733936767578125,-0.021227551624178886,0.037720900028944016,-0.005955931730568409
1775033713132417300,27.785417236328126,-0.010842849500477314,0.030695954337716103,-0.010690134018659592
1775033713183897600,27.836897705078126,-0.011759147047996521,0.02672533318400383,-0.004276053514331579
1775033713235378200,27.888378173828126,0.009162971749901772,0.020311253145337105,-0.0054977829568088055
1775033713286858800,27.939858642578123,0.023976443335413933,-0.0030543238390237093,0.001679878099821508
1775033713338339300,27.99133935546875,0.03191768378019333,0.03283398225903511,-0.003970621153712273
1775033713389820000,28.04281982421875,0.02611446939408779,0.03756818547844887,-0.0032070400193333626
1775033713441300500,28.094300537109376,0.03023780696094036,-0.007330377586185932,-0.0054977829568088055
1775033713492781000,28.145781005859376,0.03252854943275452,-0.0021380267571657896,-0.01740964688360691
1775033713544261400,28.197261474609373,0.007941242307424545,0.03023780696094036,-0.012980876490473747
1775033713595742000,28.248741943359374,-0.0154243353754282,0.037262752652168274,-0.007635809946805239
1775033713647222500,28.300222412109374,-0.023212861269712448,0.04306596517562866,-0.009162971749901772
1775033713698703000,28.351703125,-0.03481929376721382,0.02871064469218254,-0.001221729558892548
1775033713750183700,28.40318359375,-0.0383317656815052,0.028405211865901947,-0.0010690133785828948
1775033713801664300,28.454664306640623,-0.04062250629067421,0.03237583488225937,-0.003665188793092966
1775033713853144600,28.50614453125,-0.04046979174017906,0.055741410702466965,-0.006414080038666725
1775033713904625200,28.557625244140624,-0.0154243353754282,0.06154462695121765,-0.014508038759231567
1775033713956105700,28.609105712890624,0.001221729558892548,0.05711585655808449,-0.016035201027989388
1775033714007586300,28.66058642578125,0.010537417605519295,0.06230820715427399,-0.01695149764418602
1775033714059067000,28.71206689453125,0.0102319847792387,0.13530655205249786,-0.05253437161445618
1775033714110547500,28.76354736328125,0.021685699000954628,0.15958842635154724,-0.060933761298656464
1775033714162027800,28.81502783203125,0.004428769461810589,0.09010255336761475,-0.03649916872382164
1775033714213508400,28.86650830078125,-0.0015271619195118546,0.04428769648075104,-0.02153298258781433
1775033714264989000,28.917989013671875,0.025045456364750862,-0.043982263654470444,0.015577051788568497
1775033714316469500,28.969469482421875,0.007330377586185932,-0.03848448023200035,0.016798781231045723
1775033714367950000,29.0209501953125,0.0032070400193333626,-0.08842267841100693,0.032681263983249664
1775033714419430700,29.0724306640625,0.005955931730568409,-0.06887500733137131,0.025961752980947495
1775033714470911000,29.123910888671876,0.009010255336761475,-0.026572618633508682,0.0154243353754282
1775033714522391600,29.1753916015625,-0.00045814859913662076,-0.025503603741526604,0.012980876490473747
1775033714573872000,29.2268720703125,-0.0010690133785828948,-0.022296564653515816,0.009621120058000088
1775033714625352700,29.278352783203125,0.003665188793092966,-0.01802051067352295,0.005803215317428112
1775033714676833300,29.329833251953126,0.005955931730568409,-0.011300998739898205,0.000305432389723137
1775033714728313900,29.38131396484375,0.008399390615522861,0.0009162971982732415,-0.0030543238390237093
1775033714779794200,29.432794189453126,0.021838415414094925,0,0.0015271619195118546
1775033714831274800,29.484274658203127,0.024434590712189674,-0.001832594396546483,0.002443459117785096
1775033714882755300,29.53575537109375,0.02764163166284561,0.010384701192378998,0.0007635809597559273
1775033714934236000,29.58723583984375,0.01954767294228077,0.022296564653515816,-0.002443459117785096
1775033714985716500,29.638716552734376,0.013286309316754341,-0.001221729558892548,0.0027488914784044027
1775033715037197000,29.690197021484376,0.0102319847792387,-0.005192350596189499,-0.000305432389723137
1775033715088677600,29.741677734375,0.011759147047996521,0.001221729558892548,0.001832594396546483
1775033715140158000,29.793157958984374,0.008093958720564842,0.012980876490473747,-0.004123337101191282
1775033715191638500,29.844638427734374,-0.004428769461810589,0.020922118797898293,-0.019853105768561363
1775033715243119000,29.896119140625,-0.012675444595515728,-0.013286309316754341,-0.017715077847242355
1775033715294599700,29.947599609375,-0.012522728182375431,0.001221729558892548,0.0007635809597559273
1775033715346080300,29.999080322265623,-0.025503603741526604,-0.0009162971982732415,-0.003970621153712273
1775033715397560800,30.050560791015624,-0.04718930274248123,0.006872228812426329,0.013744457624852657
1775033715449041200,30.102041259765624,-0.04673115536570549,0.004581485874950886,0.008857538923621178
1775033715500521700,30.153521728515624,-0.05711585655808449,0.0032070400193333626,0.010079269297420979
1775033715552002300,30.205002197265625,-0.061850059777498245,0.002443459117785096,0.01282816007733345
1775033715603483000,30.25648291015625,-0.05039634555578232,-0.013133592903614044,0.016187917441129684
1775033715654963500,30.30796337890625,-0.037720900028944016,0.001832594396546483,0.00946840364485979
1775033715706444000,30.359444091796874,-0.01511890348047018,-0.008246674202382565,0.010690134018659592
1775033715757924400,30.41092431640625,0.017104214057326317,-0.003665188793092966,0.008552107028663158
1775033715809405000,30.462405029296875,0.03222311660647392,0.0025961752980947495,0.0015271619195118546
1775033715860885500,30.513885498046875,0.04581485688686371,-0.0015271619195118546,-0.005955931730568409
1775033715912366000,30.565365966796875,0.06062832847237587,0.007177661173045635,-0.010690134018659592
1775033715963846700,30.6168466796875,0.06643154472112656,0.006566796451807022,-0.01649334840476513
1775033716015327000,30.668326904296876,0.07483093440532684,0.0256563201546669,-0.016646064817905426
1775033716066807600,30.7198076171875,0.06597339361906052,0.00946840364485979,-0.010995565913617611
1775033716118288100,30.7712880859375,0.06368265300989151,0.001221729558892548,-0.013744457624852657
1775033716169768700,30.822768798828125,0.06062832847237587,0.013439024798572063,-0.011911863461136818
1775033716221249300,30.874249267578126,0.036193739622831345,0.0010690133785828948,-0.006719512399286032
1775033716272729600,30.9257294921875,0.01206457894295454,-0.006108647678047419,-0.009773836471140385
1775033716324210200,30.977210205078126,-0.004123337101191282,-0.014813470654189587,-0.0062613640911877155
1775033716375690800,31.028690673828127,-0.02458730712532997,-0.0009162971982732415,-0.001221729558892548
1775033716427171300,31.08017138671875,-0.032681263983249664,0.006872228812426329,-0.003512472379952669
1775033716478652000,31.13165185546875,-0.03588830679655075,-0.012522728182375431,0.00045814859913662076
1775033716530132200,31.18313232421875,-0.03955349326133728,0.011759147047996521,0.004581485874950886
1775033716581612800,31.23461279296875,-0.03802633285522461,0.020158538594841957,0.004276053514331579
1775033716633093400,31.28609326171875,-0.04459312930703163,0.002290742937475443,0.01282816007733345
1775033716684574000,31.337573974609374,-0.043982263654470444,0.004734201822429895,0.004276053514331579
1775033716736054300,31.38905419921875,-0.047952886670827866,0.003665188793092966,0.007941242307424545
1775033716787534800,31.440534912109374,-0.05024362727999687,0.011911863461136818,0.006719512399286032
1775033716839015400,31.492015380859375,-0.04306596517562866,0.021380268037319183,0.002443459117785096
1775033716890496000,31.54349609375,-0.02306014485657215,0.0027488914784044027,0.006719512399286032
1775033716941976600,31.5949765625,0.001221729558892548,-0.011606430634856224,0.007330377586185932
1775033716993457200,31.64645703125,0.022296564653515816,-0.008704823441803455,0.001832594396546483
1775033717044937500,31.6979375,0.033139415085315704,0.003970621153712273,-0.003512472379952669
1775033717096418000,31.74941796875,0.03497200831770897,-0.007788525894284248,-0.003359756199643016
1775033717147898600,31.800898681640625,0.03909534588456154,-0.009010255336761475,-0.007941242307424545
1775033717199379200,31.852379150390625,0.03451386094093323,-0.015271619893610477,0.00045814859913662076
1775033717250859500,31.903859619140626,0.03711003437638283,-0.006414080038666725,-0.003970621153712273
1775033717302340000,31.955340087890626,0.0386371985077858,-0.006414080038666725,0.0015271619195118546
1775033717353820700,32.006820556640626,0.04001164436340332,0.01954767294228077,-0.008857538923621178
1775033717405301200,32.05830126953125,0.03741546720266342,0.004886918235570192,-0.007024944759905338
1775033717456781600,32.10978149414063,0.043829549103975296,-0.007177661173045635,-0.011453714221715927
1775033717508262100,32.16126220703125,0.04459312930703163,-0.017256930470466614,-0.009773836471140385
1775033717559742700,32.21274267578125,0.03390299528837204,-0.013133592903614044,-0.009621120058000088
1775033717611223300,32.26422338867187,0.02458730712532997,-0.013133592903614044,-0.008552107028663158
1775033717662703600,32.31570361328125,0.010384701192378998,-0.011300998739898205,-0.004276053514331579
1775033717714184200,32.36718408203125,-0.004428769461810589,-0.003665188793092966,0.0013744457392022014
1775033717765664800,32.418664794921874,-0.006566796451807022,-0.011911863461136818,0
